LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0199761478831246,0.0231961836612999,0.00453190220632081,0.0109719737626714,0.0050685748360167,0.010912343470483,0.00471079308288611,0.0172331544424568,0.00727489564698867,0.0203339296362552,0.0137149672033393,0.0649373881932021,0.0623136553369111,0.0651162790697674,0.0130590339892666,0.0370304114490161,0.010077519379845,0.0348240906380441,0.00948121645796064,0.030530709600477,0.0110912343470483,0.0362552176505665,0.0156827668455575,0.0336911150864639,0.151282051282051,0.28670244484198,Gestor_Inteligente
0.03860513739546,0.0365890083632019,0.0121714456391876,0.0189665471923536,0.00716845878136201,0.00978195937873357,0.00791517323775388,0.0166517323775388,0.0084378733572282,0.0192652329749104,0.0194145758661888,0.0412933094384707,0.0495071684587814,0.0584677419354839,0.0176224611708483,0.0218040621266428,0.0135902031063321,0.0267323775388291,0.0136648745519713,0.0207586618876941,0.0158303464755078,0.0272550776583035,0.0203853046594982,0.0247909199522103,0.100806451612903,0.352523894862604,Video
0.0211870773854245,0.0297520661157025,0.00518407212622089,0.0158527422990233,0.00563486100676183,0.0115702479338843,0.00548459804658152,0.0178061607813674,0.0101427498121713,0.0251690458302029,0.0156273478587528,0.0562734785875282,0.053794139744553,0.0649135987978963,0.0138993238166792,0.0262208865514651,0.00713749060856499,0.0288504883546206,0.0067618332081142,0.0280240420736288,0.00946656649135988,0.0373403456048084,0.0177310293012772,0.0315552216378663,0.146882043576258,0.307738542449286,S_Voice
0.0240817740817741,0.0282397782397782,0.00545738045738046,0.0155058905058905,0.00511088011088011,0.0138600138600139,0.00693000693000693,0.0181046431046431,0.0104816354816355,0.0213963963963964,0.0136867636867637,0.042966042966043,0.0502425502425502,0.062023562023562,0.0107415107415107,0.0233887733887734,0.0071032571032571,0.0271136521136521,0.00727650727650728,0.0256410256410256,0.00675675675675676,0.0356895356895357,0.0217428967428967,0.0350831600831601,0.153413028413028,0.327962577962578,Calculadora
0.0355316522659143,0.0327102803738318,0.00908129077764063,0.0233644859813084,0.00714159760183389,0.012343502027861,0.00555457591253747,0.015076706048316,0.0105801445953095,0.022394639393405,0.0197496032445777,0.0522835478751543,0.0400282137189208,0.0548404161523541,0.0145476988185505,0.0230999823664257,0.0108446482101922,0.0259213542585082,0.0096102980074061,0.0208957855757362,0.00996296949391642,0.0266266972315288,0.0203667783459707,0.0279492153059425,0.0882560394992065,0.381237876917651,Internet
0.024390243902439,0.0315040650406504,0.00731707317073171,0.0117886178861789,0.00596205962059621,0.00630081300813008,0.00467479674796748,0.0101626016260163,0.00691056910569106,0.0138888888888889,0.0136856368563686,0.0486449864498645,0.0585365853658537,0.0546747967479675,0.0100271002710027,0.0191734417344173,0.00738482384823848,0.0227642276422764,0.00528455284552846,0.018360433604336,0.00806233062330623,0.0285907859078591,0.0180216802168022,0.0341463414634146,0.193563685636856,0.336178861788618,S_Health
0.0253193087903832,0.0267468069120962,0.00503380916604057,0.0131480090157776,0.00608564988730278,0.0102930127723516,0.0039068369646882,0.0167543200601052,0.00601051840721262,0.0187828700225394,0.0136739293764087,0.0635612321562735,0.058076634109692,0.0631104432757325,0.012847483095417,0.0273478587528174,0.00706235912847483,0.0268219383921863,0.00646130728775357,0.0259954921111946,0.00939143501126972,0.039068369646882,0.0184823441021788,0.0344102178812923,0.128850488354621,0.332757325319309,Email
0.0144755106087646,0.0151364928283429,0.00356930398572278,0.00846057241060215,0.0038336968735541,0.00760129552515037,0.00449467909313239,0.0132196443915659,0.0065437239738251,0.0164584572674995,0.0134179390574394,0.0586952210985524,0.0492431753585829,0.0675523828409016,0.0144094123868068,0.0417740762773481,0.0103774208473792,0.0549276224469562,0.0107079119571684,0.0358252363011435,0.00813008130081301,0.038336968735541,0.0120959746182828,0.0286205301077401,0.192411924119241,0.269680745587944,Radio
0.0263892210794866,0.0284620904089931,0.00342820696802998,0.0130750219245795,0.00438491588934067,0.0099657179303197,0.00550107629753647,0.0153073427409711,0.00916846049589412,0.024874431954078,0.0164235031491669,0.053336522363071,0.0528581679024157,0.0727098780196125,0.0126763932073667,0.0287012676393207,0.00972654069999203,0.0375508251614446,0.00972654069999203,0.0267878497966994,0.0100454436737623,0.035318504345053,0.0176991150442478,0.0287809933827633,0.137128278721199,0.309973690504664,Telefone
0.0342105263157895,0.0427432216905901,0.00685805422647528,0.0172248803827751,0.00550239234449761,0.00940988835725678,0.005103668261563,0.0115629984051037,0.00781499202551834,0.0139553429027113,0.0144338118022329,0.0364433811802233,0.0509569377990431,0.0463317384370016,0.0114035087719298,0.0165071770334928,0.00901116427432217,0.023444976076555,0.00980861244019139,0.0217703349282297,0.0109250398724083,0.0318979266347687,0.0221690590111643,0.0318979266347687,0.11762360446571,0.390988835725678,Contactos
0.0227831136922046,0.0280693917057553,0.00476509567418658,0.0126572853845581,0.00349936713573077,0.00640309731218822,0.0036482763755491,0.00781773509046236,0.00454173181445909,0.0125828307646489,0.00796664433028069,0.0455662273844092,0.0545752363934182,0.0538306901943266,0.00833891742982652,0.0204750204750205,0.00550964187327824,0.0320154865609411,0.00610527883255156,0.0255379346288437,0.0102747375474648,0.0375995830541285,0.018464745737473,0.0345469436378527,0.1909016454471,0.341523341523342,Mensagem
0.0210456357997342,0.031088465514695,0.00420912715994683,0.00982129670654261,0.00347068379855265,0.0085659429921725,0.00413528282380741,0.0183133953625757,0.00686752326096588,0.0225225225225225,0.0127750701521193,0.0488111061881554,0.0437158469945355,0.0606261999704623,0.0101905183872397,0.0271747156993059,0.0077536552946389,0.031974597548368,0.00649830158026879,0.0256978289765175,0.0107074287402156,0.0352237483385024,0.0197164377492246,0.0307930881701373,0.136316644513366,0.361984935755428,Musica
0.0396270396270396,0.0303030303030303,0.0105954651409197,0.0155400155400155,0.00847637211273575,0.00953591862682772,0.00720491629582539,0.0140566504202868,0.00805255350709896,0.0150455605001059,0.0134209225118316,0.0400508582326764,0.0370134915589461,0.0407572225754044,0.0119375573921028,0.0174471992653811,0.00769937133573497,0.0175178356996539,0.00904146358691813,0.0153987426714699,0.012220103129194,0.0223211132302041,0.020272656636293,0.0259942078123896,0.193685102776012,0.356784629511902,Galaxy_Store
0.023729344506226,0.0294463152948547,0.00516876811026705,0.0129219202756676,0.00321090140183256,0.00900618685879865,0.00250606938679615,0.0139400109640536,0.00469888010024278,0.0182473177226094,0.0102592215521967,0.0522358837810322,0.0494948703892239,0.0526274571227191,0.00892787219046127,0.0256872112146605,0.00626517346699037,0.0278017072597698,0.00657843214033989,0.0266269872347091,0.00971101887383507,0.0398621661837262,0.019813611089357,0.0346933980734592,0.132195160153497,0.374344114652674,Galeria
0.0220990391722099,0.0234294161123429,0.00450849963045085,0.0120473022912047,0.00450849963045085,0.00872135994087214,0.00391722099039172,0.0138950480413895,0.00650406504065041,0.0198817442719882,0.00938654841093865,0.0607538802660754,0.0471544715447154,0.0689578713968958,0.0110864745011087,0.0368810051736881,0.00628233555062823,0.0403547671840355,0.00635624538063563,0.0316334072431633,0.00886917960088692,0.0415373244641537,0.0197339246119734,0.0317812269031781,0.186474501108647,0.273244641537324,Relogio
0.0168728908886389,0.0204842815700669,0.00349298442957788,0.00888046888875733,0.00384820318512818,0.0103605470368835,0.004854656325854,0.0135575158368362,0.0052098750814043,0.0184121721626902,0.00905807826653247,0.0491385945177905,0.0359955005624297,0.0622224853472263,0.0122550470664851,0.0324433130069268,0.00680835948138062,0.0415605943993843,0.00911728139245752,0.0357586880587295,0.00947250014800781,0.0480729382511397,0.0155704221182879,0.0306672192291753,0.212302409567225,0.283582973180984,Ferramentas
0.0201092353525323,0.027722608407812,0.00537901357166501,0.0115028136378683,0.00322740814299901,0.0102615028136379,0.00397219463753724,0.0165508109897385,0.00728235683548494,0.0265640516385303,0.0199437272426349,0.0566865276398544,0.042783846408474,0.0738166170142337,0.015061238000662,0.0268950678583251,0.00893743793445879,0.0321085733200927,0.00844091360476663,0.0252399867593512,0.00794438927507448,0.0335153922542205,0.0249089705395564,0.0315292949354518,0.118752068851374,0.340863952333664,Definicoes
0.0174608695652174,0.0196173913043478,0.00333913043478261,0.00772173913043478,0.00563478260869565,0.00786086956521739,0.00340869565217391,0.0109913043478261,0.00605217391304348,0.0156521739130435,0.0117565217391304,0.0484869565217391,0.0452869565217391,0.0557217391304348,0.00723478260869565,0.0261565217391304,0.00626086956521739,0.0337391304347826,0.00549565217391304,0.0268521739130435,0.00772173913043478,0.0323478260869565,0.0146782608695652,0.0306086956521739,0.322086956521739,0.227826086956522,S_Planner
0.0417355371900826,0.0375206611570248,0.00735537190082645,0.0150413223140496,0.00611570247933884,0.00884297520661157,0.00512396694214876,0.01,0.00504132231404959,0.0124793388429752,0.0115702479338843,0.0472727272727273,0.0461157024793388,0.0475206611570248,0.00966942148760331,0.0173553719008264,0.00578512396694215,0.0193388429752066,0.00669421487603306,0.015702479338843,0.00867768595041322,0.0318181818181818,0.0210743801652893,0.031900826446281,0.111404958677686,0.418842975206612,Chrome
0.0158011922717805,0.0196796667384903,0.00445306327659269,0.00983983336924513,0.00466853408029879,0.00833153774330245,0.00380665086547439,0.0115635997988939,0.00517129928894635,0.0165194282841342,0.00962436256553904,0.0443869855634561,0.0435251023486318,0.0496301084536379,0.00725418372477196,0.0249946132299073,0.00502765208647562,0.0362709186238598,0.00588953530130001,0.0254255548373195,0.00768512533218416,0.0346189757954464,0.0145083674495439,0.0291603821015586,0.325289089994972,0.236874236874237,S_Planner
0.0209305944600062,0.0215530656707127,0.00412387177093059,0.0125272331154684,0.00497976968565204,0.00816993464052288,0.00326797385620915,0.0135387488328665,0.00529100529100529,0.01937441643324,0.0112822906940554,0.0659819483348895,0.0510426392779334,0.0725178960473078,0.0138499844382197,0.0403828197945845,0.0053688141923436,0.0380485527544351,0.00676937441643324,0.0346249610955493,0.00925925925925926,0.0408496732026144,0.0194522253345783,0.0292561469032057,0.179038281979459,0.268518518518518,Relogio
0.0250167522894796,0.0325366689003053,0.00543518725336907,0.0140719231628322,0.00528627801355074,0.00759437123073487,0.00402054947509493,0.0143697416424689,0.00424391333482243,0.020698384334748,0.011689375325739,0.0649244285607922,0.0568088749906932,0.0641054277417914,0.0119127391854665,0.0281438463256645,0.00677537041173405,0.0291862110043928,0.00565855111309657,0.0271014816469362,0.00997691906782816,0.0375995830541285,0.0214429305338396,0.036036036036036,0.117638299456481,0.337726155907974,Email
0.0159801136363636,0.0194720643939394,0.00278172348484848,0.0087594696969697,0.00402462121212121,0.00917376893939394,0.00343276515151515,0.0137902462121212,0.00497159090909091,0.0160392992424242,0.00982481060606061,0.0459280303030303,0.0406013257575758,0.0595407196969697,0.0119554924242424,0.0287642045454545,0.00787168560606061,0.0356297348484848,0.00751657196969697,0.0322561553030303,0.00840435606060606,0.0455137310606061,0.0147372159090909,0.0324337121212121,0.230942234848485,0.289654356060606,Ferramentas
0.0205,0.0193125,0.00475,0.009625,0.0048125,0.0095625,0.00375,0.0149375,0.0061875,0.021625,0.01475,0.067125,0.0611875,0.0675,0.0151875,0.038625,0.009375,0.038125,0.0079375,0.033125,0.010375,0.0366875,0.0165625,0.0326875,0.153375,0.2823125,Gestor_Inteligente
0.0387962962962963,0.0409259259259259,0.00777777777777778,0.019537037037037,0.005,0.0106481481481481,0.00462962962962963,0.0146296296296296,0.00694444444444444,0.0173148148148148,0.0157407407407407,0.0461111111111111,0.0369444444444445,0.0478703703703704,0.0121296296296296,0.0201851851851852,0.00944444444444444,0.0202777777777778,0.0102777777777778,0.0192592592592593,0.0119444444444445,0.0250925925925926,0.0262962962962963,0.0286111111111111,0.0897222222222222,0.413888888888889,Internet
0.0214333002317114,0.027722608407812,0.0043859649122807,0.00935120820920225,0.00322740814299901,0.0102615028136379,0.00364117841774247,0.0203574975173784,0.00902019198940748,0.0294604435617345,0.0205230056272757,0.0571830519695465,0.0487421383647799,0.0743958953988745,0.0144819596160212,0.0297914597815293,0.00744786494538232,0.0364117841774247,0.00827540549486925,0.0299569678914267,0.0100959947037405,0.0342601787487587,0.0215988083416087,0.0310327706057597,0.110642171466402,0.326299238662694,Definicoes
0.0228512457614625,0.0290431962258588,0.00449653545628778,0.0111307680967124,0.00442282176028306,0.00700280112044818,0.00272740675217455,0.00847707504054253,0.00420168067226891,0.0119416187527643,0.00855078873654725,0.0437859354268023,0.0529264337313873,0.047766475011057,0.00965649417661802,0.0181335692171605,0.00538109980834439,0.0231461005454814,0.00729765590446705,0.0241043785935427,0.0106147722246793,0.0353088603862598,0.0207872622733304,0.0340557275541796,0.180082559339525,0.372106737431815,Mensagem
0.0241080038572806,0.0323736051797768,0.00723240115718419,0.0119162419065987,0.00440832070533131,0.00716352114616338,0.00509712081553933,0.0114340818294531,0.00544152087064334,0.014946962391514,0.013913762226202,0.0478027276484364,0.0573081691693071,0.0518666482986637,0.0101942416310787,0.0186664829866373,0.00530376084860174,0.0250723240115718,0.00743904119024659,0.0193552830968453,0.007990081278413,0.0293428846948615,0.0179088028654085,0.0365064058410249,0.183702989392478,0.343504614960738,S_Health
0.0341739010610445,0.0361719718892104,0.0106104450875017,0.0210141931927794,0.00737219236599146,0.0110238390519498,0.00785448532451426,0.0143998897616095,0.00861237425933581,0.0177759404712691,0.0143309907675348,0.040443709521841,0.0532589224197327,0.054499104313077,0.0166046575719994,0.0223921730742731,0.0135042028386386,0.0241146479261403,0.0123329199393689,0.0203252032520325,0.0143309907675348,0.027904092600248,0.0188783243764641,0.0259749207661568,0.105208763952046,0.366887143447706,Video
0.0377075098814229,0.0392885375494071,0.00616600790513834,0.018102766798419,0.00553359683794466,0.0110671936758893,0.00545454545454545,0.0114624505928854,0.00592885375494071,0.0126482213438735,0.0100395256916996,0.0435573122529644,0.0416600790513834,0.0531225296442688,0.00877470355731225,0.0150197628458498,0.00632411067193676,0.0215810276679842,0.00616600790513834,0.0208695652173913,0.0103557312252964,0.029802371541502,0.0207114624505929,0.0290909090909091,0.116521739130435,0.41304347826087,Chrome
0.0252252252252252,0.0318318318318318,0.00463320463320463,0.0136422136422136,0.00652080652080652,0.0131274131274131,0.00600600600600601,0.018961818961819,0.0104676104676105,0.0221364221364221,0.013041613041613,0.0412698412698413,0.0492492492492492,0.0486486486486487,0.00926640926640927,0.0230802230802231,0.00626340626340626,0.0229086229086229,0.00506220506220506,0.0213642213642214,0.00720720720720721,0.0387816387816388,0.0241098241098241,0.0367224367224367,0.15032175032175,0.35015015015015,Calculadora
0.0202020202020202,0.0305555555555556,0.00648148148148148,0.0150673400673401,0.00681818181818182,0.0107744107744108,0.00496632996632997,0.0142255892255892,0.00622895622895623,0.0204545454545455,0.0162457912457913,0.0529461279461279,0.054040404040404,0.0576599326599327,0.0112794612794613,0.0242424242424242,0.00917508417508417,0.0276936026936027,0.0085016835016835,0.0250841750841751,0.00791245791245791,0.0347643097643098,0.0204545454545455,0.0324915824915825,0.158333333333333,0.323400673400673,S_Voice
