LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.047438330170778,0.0191786391976145,0.0077256709135267,0.0107752778530767,0.00792897804283003,0.00643805909460558,0.00738682569802114,0.00589590674979669,0.0047438330170778,0.00454052588777446,0.00406614258606668,0.00386283545676335,0.00406614258606668,0.0053537544049878,0.00460829493087558,0.0065058281377067,0.00542152344808891,0.00576036866359447,0.00752236378422337,0.00603144483599891,0.00731905665492003,0.00779343995662781,0.0128761181892112,0.0220249390078612,0.0269720791542423,0.0222282461371645,0.00996204933586338,0.00786120899972892,0.00467606397397669,0.00691244239631336,0.00582813770669558,0.00487937110328002,0.00426944971537002,0.00338845215505557,0.00386283545676335,0.00311737598265112,0.00379506641366224,0.00528598536188669,0.00338845215505557,0.00433721875847113,0.00345622119815668,0.00542152344808891,0.00582813770669558,0.00853889943074004,0.01036866359447,0.0131471943616156,0.0148414204391434,0.0107075088099756,0.0580780699376525,0.523583626999187,Chrome
0.0540865384615385,0.0221263111888112,0.0101070804195804,0.0139313811188811,0.00906905594405594,0.00650131118881119,0.00677447552447552,0.0044798951048951,0.00475305944055944,0.00442526223776224,0.00404283216783217,0.00338723776223776,0.00251311188811189,0.0034965034965035,0.00393356643356643,0.00355113636363636,0.00453452797202797,0.0043159965034965,0.00486232517482517,0.0044798951048951,0.00600961538461538,0.00666520979020979,0.0125655594405594,0.0227819055944056,0.0237106643356643,0.0217438811188811,0.00759396853146853,0.00611888111888112,0.00600961538461538,0.00655594405594406,0.00546328671328671,0.00469842657342657,0.00442526223776224,0.0034965034965035,0.00409746503496503,0.00393356643356643,0.0041520979020979,0.00551791958041958,0.00529938811188811,0.00557255244755245,0.00486232517482517,0.00628277972027972,0.0073208041958042,0.00928758741258741,0.00983391608391608,0.0154611013986014,0.0129479895104895,0.0101617132867133,0.0659965034965035,0.516062062937063,Relogio
0.0465861344537815,0.0204831932773109,0.00756302521008403,0.0118172268907563,0.00777310924369748,0.00582983193277311,0.00640756302521008,0.00551470588235294,0.00441176470588235,0.00472689075630252,0.00488445378151261,0.00477941176470588,0.00409663865546219,0.00483193277310924,0.00483193277310924,0.00498949579831933,0.00551470588235294,0.00540966386554622,0.00724789915966387,0.00672268907563025,0.00640756302521008,0.00808823529411765,0.0147058823529412,0.0262079831932773,0.0280987394957983,0.0250525210084034,0.0103991596638655,0.0103466386554622,0.00992647058823529,0.00740546218487395,0.00709033613445378,0.00625,0.00414915966386555,0.00425420168067227,0.00425420168067227,0.00446428571428571,0.00383403361344538,0.00498949579831933,0.00451680672268908,0.00425420168067227,0.0053046218487395,0.00525210084033613,0.00777310924369748,0.0104516806722689,0.0134453781512605,0.0153361344537815,0.0126050420168067,0.00982142857142857,0.0566176470588235,0.494275210084034,Ferramentas
0.052189349112426,0.0180473372781065,0.0115976331360947,0.0148520710059172,0.00940828402366864,0.00958579881656805,0.00828402366863905,0.00585798816568047,0.00621301775147929,0.00514792899408284,0.00538461538461538,0.00443786982248521,0.00396449704142012,0.00449704142011834,0.00349112426035503,0.0036094674556213,0.00449704142011834,0.00562130177514793,0.00479289940828402,0.00650887573964497,0.00816568047337278,0.00911242603550296,0.0127810650887574,0.0207100591715976,0.0250887573964497,0.0269230769230769,0.0115976331360947,0.00881656804733728,0.00633136094674556,0.00644970414201183,0.00644970414201183,0.0072189349112426,0.00644970414201183,0.0050887573964497,0.00579881656804734,0.00562130177514793,0.0049112426035503,0.00627218934911243,0.00514792899408284,0.00644970414201183,0.00609467455621302,0.00810650887573964,0.00899408284023669,0.0108284023668639,0.0123076923076923,0.0118343195266272,0.0107100591715976,0.00769230769230769,0.0587573964497042,0.481301775147929,Video
0.0436507936507936,0.0281954887218045,0.00793650793650794,0.0133667502088555,0.0081453634085213,0.00598719019771651,0.00473405736563631,0.00459482038429407,0.00661375661375661,0.00584795321637427,0.00633528265107212,0.00452520189362295,0.00389863547758285,0.00591757170704539,0.00431634642160958,0.00487329434697856,0.00368978000556948,0.00368978000556948,0.00431634642160958,0.00473405736563631,0.00403787245892509,0.00487329434697856,0.0101642996379838,0.0157337788916736,0.0208159287106656,0.0194235588972431,0.00515176830966305,0.00577833472570315,0.0043859649122807,0.00612642717905876,0.00382901698691172,0.00452520189362295,0.00403787245892509,0.00299359509885826,0.00362016151489836,0.00466443887496519,0.00487329434697856,0.00549986076301866,0.00320245057087162,0.00431634642160958,0.00417710944026733,0.00410749094959621,0.00494291283764968,0.00675299359509886,0.0111389585073796,0.0177527151211362,0.0190058479532164,0.0139933166248956,0.0749791144527987,0.529727095516569,Calculadora
0.0393578105947704,0.0263514428939168,0.0068418913426365,0.011177347242921,0.0075870478254979,0.00569028586912342,0.00474190489093619,0.00541931987535564,0.00555480287223953,0.0046064218940523,0.00487738788782008,0.00474190489093619,0.00426771440184257,0.00467416339249424,0.00392900690963284,0.00616447635821704,0.0038612654111909,0.0053515783769137,0.00541931987535564,0.00724834033328817,0.00812897981303346,0.00894187779433681,0.0140902316759247,0.0183579460777672,0.0194418100528384,0.0219482454951903,0.0075870478254979,0.00636770085354288,0.00494512938626202,0.00487738788782008,0.00541931987535564,0.00467416339249424,0.00365804091586506,0.00352255791898117,0.00379352391274895,0.00345481642053922,0.003725782414307,0.00419997290340062,0.00365804091586506,0.0038612654111909,0.00352255791898117,0.0046064218940523,0.00569028586912342,0.00880639479745292,0.0100934832678499,0.0172740821026961,0.0146321636634602,0.0153773201463216,0.0693672944045522,0.528112721853407,S_Voice
0.0550709939148073,0.0248985801217039,0.00806288032454361,0.0129817444219067,0.00669371196754564,0.00537525354969574,0.00578093306288032,0.00446247464503043,0.00360040567951318,0.00400608519269777,0.00329614604462475,0.00339756592292089,0.00334685598377282,0.00370182555780933,0.00258620689655172,0.00360040567951318,0.0037525354969574,0.00314401622718053,0.00425963488843813,0.00502028397565923,0.0058316430020284,0.00623732251521298,0.013184584178499,0.0188133874239351,0.0209432048681542,0.0212474645030426,0.00684584178498986,0.00755578093306288,0.00410750507099391,0.00699797160243408,0.00502028397565923,0.00496957403651116,0.00562880324543611,0.00441176470588235,0.00537525354969574,0.00862068965517241,0.00755578093306288,0.0095841784989858,0.00780933062880325,0.00720081135902637,0.00654158215010142,0.00684584178498986,0.00775862068965517,0.00943204868154158,0.0105983772819473,0.0118661257606491,0.0113083164300203,0.00998985801217039,0.0643002028397566,0.516379310344828,Radio
0.0550184986275212,0.0246449456975773,0.0106814655686836,0.0154553049289891,0.0100250626566416,0.00763814297648884,0.00674304809643156,0.00566893424036281,0.00548991526435135,0.00566893424036281,0.00590762620837809,0.00465449337629789,0.00459482038429407,0.00471416636830171,0.00352070652822533,0.0050125313283208,0.00453514739229025,0.00417710944026733,0.00423678243227115,0.00507220432032462,0.00548991526435135,0.00602697219238573,0.00996538966463779,0.0198114333452679,0.0232724668814894,0.0220790070414131,0.00883160281656522,0.00578828022437045,0.00387874448024824,0.00453514739229025,0.00537056928034372,0.0037593984962406,0.00322234156820623,0.00232724668814894,0.00256593865616422,0.0040577634562597,0.00387874448024824,0.00447547440028643,0.00411743644826352,0.00352070652822533,0.0040577634562597,0.00513187731232844,0.00805585392051558,0.00829454588853085,0.0103234276166607,0.0150375939849624,0.015514977920993,0.012531328320802,0.0579424752357083,0.522675736961451,Email
0.0536062992125984,0.0216062992125984,0.00768503937007874,0.0110866141732283,0.00692913385826772,0.00604724409448819,0.00667716535433071,0.00579527559055118,0.00611023622047244,0.00478740157480315,0.00560629921259843,0.00497637795275591,0.00491338582677165,0.00422047244094488,0.00459842519685039,0.00447244094488189,0.00422047244094488,0.00585826771653543,0.00371653543307087,0.00560629921259843,0.00516535433070866,0.0065511811023622,0.0115905511811024,0.0165669291338583,0.014992125984252,0.0159370078740158,0.00837795275590551,0.0078740157480315,0.00390551181102362,0.00566929133858268,0.00510236220472441,0.00579527559055118,0.00453543307086614,0.00352755905511811,0.00548031496062992,0.00466141732283464,0.00503937007874016,0.00711811023622047,0.00377952755905512,0.0065511811023622,0.00604724409448819,0.0062992125984252,0.00705511811023622,0.0115275590551181,0.0114645669291339,0.0151181102362205,0.0130393700787402,0.0100787401574803,0.0748976377952756,0.517732283464567,Galaxy_Store
0.0394609685386019,0.0199183936432943,0.00799957049285944,0.012240953505852,0.00869751959626329,0.0064962955009127,0.00590572318264791,0.00483195533125738,0.00413400622785354,0.00397294105014496,0.00488564372382691,0.00542252764952217,0.00488564372382691,0.00526146247181359,0.00397294105014496,0.00606678836035649,0.00526146247181359,0.00531515086438312,0.00681842585632986,0.00859014281112424,0.00654998389348223,0.00896596155911092,0.0154622570600236,0.0260925587887899,0.033447868570815,0.0289917319875443,0.00971759905508429,0.0113282508321701,0.00703317942660797,0.00816063567056802,0.00762375174487276,0.00676473746376033,0.00488564372382691,0.00499302050896596,0.00601309996778696,0.00595941157521744,0.00601309996778696,0.00654998389348223,0.00381187587243638,0.00687211424889939,0.00526146247181359,0.00520777407924407,0.00579834639750886,0.0119725115430044,0.0118114463652958,0.0124557070761301,0.0132073445721035,0.0120261999355739,0.0691506496295501,0.467733276065715,S_Health
0.0514205682272909,0.0239429104975323,0.00813658796852074,0.014672535680939,0.00766973456049086,0.00546885420835001,0.00406829398426037,0.00453514739229025,0.00466853408029879,0.00460184073629452,0.0038015206082433,0.00320128051220488,0.00373482726423903,0.00533546752034147,0.00313458716820061,0.00553554755235428,0.00320128051220488,0.00440176070428171,0.0038015206082433,0.0063358676804055,0.00566893424036281,0.00580232092837135,0.0140722955849006,0.0206082432973189,0.0226757369614513,0.0215419501133787,0.00560224089635854,0.00813658796852074,0.00493530745631586,0.00626917433640123,0.0063358676804055,0.00573562758436708,0.00486861411231159,0.00433506736027744,0.00386821395224757,0.00593570761637989,0.00533546752034147,0.00626917433640123,0.00360144057623049,0.00720288115246098,0.00580232092837135,0.00580232092837135,0.00826997465652928,0.0128051220488195,0.014672535680939,0.013672135520875,0.0130718954248366,0.0123382686407896,0.0697612378284647,0.503334667200213,S_Planner
0.037568306010929,0.0177595628415301,0.0069672131147541,0.0116803278688525,0.00669398907103825,0.00498633879781421,0.00628415300546448,0.00443989071038251,0.00389344262295082,0.00307377049180328,0.00348360655737705,0.00252732240437159,0.00423497267759563,0.00560109289617486,0.00266393442622951,0.00621584699453552,0.00587431693989071,0.00662568306010929,0.00601092896174863,0.00976775956284153,0.0087431693989071,0.0127049180327869,0.0233606557377049,0.0281420765027322,0.0324453551912568,0.0362704918032787,0.010724043715847,0.0181010928961749,0.00710382513661202,0.0130464480874317,0.0105874316939891,0.0078551912568306,0.00730874316939891,0.0055327868852459,0.0069672131147541,0.00587431693989071,0.00669398907103825,0.00628415300546448,0.00362021857923497,0.00894808743169399,0.00525956284153005,0.00689890710382514,0.00744535519125683,0.0115437158469945,0.012431693989071,0.0125,0.0110655737704918,0.0114071038251366,0.0788251366120219,0.425956284153006,Telefone
0.0512871815392824,0.0235427504335067,0.0129385087368281,0.0162731759370415,0.00920368147258904,0.00666933440042684,0.00753634787248233,0.00593570761637989,0.00553554755235428,0.00386821395224757,0.00440176070428171,0.00366813392023476,0.00480192076830732,0.00500200080032013,0.00313458716820061,0.0038015206082433,0.00406829398426037,0.00453514739229025,0.00386821395224757,0.00533546752034147,0.00406829398426037,0.00540216086434574,0.00686941443243964,0.0108043217286915,0.014672535680939,0.0175403494731226,0.0106042416966787,0.00600240096038415,0.00413498732826464,0.00660264105642257,0.00540216086434574,0.00520208083233293,0.00320128051220488,0.0040016006402561,0.00446845404828598,0.00540216086434574,0.00513538748832866,0.00766973456049086,0.00466853408029879,0.00726957449646525,0.00493530745631586,0.0050686941443244,0.0065359477124183,0.0090702947845805,0.0136054421768707,0.0145391489929305,0.0138722155528878,0.0118047218887555,0.0604908630118714,0.535547552354275,Definicoes
0.0423085387323944,0.01953125,0.0078125,0.0128191021126761,0.00891285211267606,0.00737235915492958,0.0057768485915493,0.00550176056338028,0.00495158450704225,0.00478653169014084,0.00610695422535211,0.00478653169014084,0.00495158450704225,0.00720730633802817,0.00528169014084507,0.0058868838028169,0.00660211267605634,0.00599691901408451,0.00731734154929577,0.00792253521126761,0.00891285211267606,0.0102882922535211,0.0151298415492958,0.0261333626760563,0.0274537852112676,0.0206316021126761,0.00962808098591549,0.00852772887323944,0.00742737676056338,0.00715228873239437,0.0077024647887324,0.0058318661971831,0.0057768485915493,0.00533670774647887,0.00462147887323944,0.00572183098591549,0.00550176056338028,0.00720730633802817,0.00522667253521127,0.00671214788732394,0.0058318661971831,0.00660211267605634,0.00742737676056338,0.00918794014084507,0.010893485915493,0.0132592429577465,0.012268926056338,0.0104533450704225,0.057493397887324,0.483824823943662,Galeria
0.0548286243631311,0.0222904122278833,0.00874247336729968,0.0129689671144048,0.0103056970819824,0.00804770727188513,0.00607920333487726,0.00607920333487726,0.00607920333487726,0.00555812876331635,0.00590551181102362,0.00445808244557666,0.00335803612783696,0.0043422880963409,0.00509495136637332,0.00486336266790181,0.00393700787401575,0.00440018527095878,0.00376331635016211,0.00468967114404817,0.00440018527095878,0.00625289485873089,0.0108267716535433,0.0194534506716072,0.0210745715609078,0.0231009726725336,0.0102477999073645,0.00625289485873089,0.00480546549328393,0.00683186660490968,0.00474756831866605,0.00370541917554423,0.00497915701713756,0.00422649374710514,0.00451597962019453,0.00526864289022696,0.00428439092172302,0.00532654006484483,0.0043422880963409,0.00405280222325151,0.00526864289022696,0.00509495136637332,0.00578971746178786,0.00746873552570635,0.00932144511347846,0.0155164427975915,0.0146479851783233,0.0134321445113478,0.0564497452524317,0.522522000926355,Email
0.0432930705657978,0.0220597584233948,0.00743801652892562,0.0158931977113795,0.00762873490146217,0.00476795931341386,0.00534011443102352,0.00425937698664971,0.00483153210425938,0.00406865861411316,0.00495867768595041,0.00368722186904005,0.00451366815003179,0.0048951048951049,0.0038779402415766,0.00546726001271456,0.0045772409408773,0.00438652256834075,0.00572155117609663,0.00648442466624285,0.00553083280356008,0.00623013350286078,0.015956770502225,0.0184361093452002,0.0200890019071837,0.0237762237762238,0.00686586141131596,0.0103623649078195,0.00584869675778767,0.00851875397329943,0.00623013350286078,0.00769230769230769,0.00546726001271456,0.00565797838525111,0.00750158931977114,0.00578512396694215,0.00870947234583598,0.00966306420851875,0.00451366815003179,0.0115702479338843,0.00654799745708837,0.00794659885568976,0.0108709472345836,0.0133502860775588,0.0134138588684043,0.0148124602670057,0.0107438016528926,0.0102352193261284,0.0710108073744437,0.478512396694215,S_Planner
0.0509921420091582,0.0214257448131607,0.00910170162247725,0.0126067047317542,0.00915823393069139,0.00842331392390751,0.00757532930069535,0.00706653852676805,0.00633161851998417,0.00480524619820227,0.00525750466391543,0.00497484312284471,0.00474871388998813,0.00514444004748714,0.00310927695177794,0.00474871388998813,0.0045791169653457,0.00463564927355984,0.00361806772570524,0.00497484312284471,0.00520097235570128,0.00717960314319634,0.0120979139578269,0.0126632370399683,0.0149810616767483,0.0159986432246029,0.00706653852676805,0.00740573237605291,0.00412685849963254,0.00672734467748318,0.00435298773248912,0.00491831081463056,0.00497484312284471,0.00378766465034767,0.0045791169653457,0.00627508621177003,0.00587936005427102,0.00582282774605687,0.00446605234891741,0.00678387698569733,0.00587936005427102,0.00684040929391147,0.00887557238962067,0.0109107354853299,0.0130024308892532,0.0156029170671038,0.0136242862796088,0.0105150093278308,0.0824806376844367,0.503702866188027,Galaxy_Store
