LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0352891156462585,0.0342687074829932,0.0182823129251701,0.0113945578231293,0.0100340136054422,0.00790816326530612,0.00680272108843537,0.00850340136054422,0.00875850340136054,0.011734693877551,0.0178571428571429,0.0490646258503401,0.0664115646258503,0.0289115646258503,0.0119897959183674,0.0155612244897959,0.00986394557823129,0.0115646258503401,0.0086734693877551,0.00816326530612245,0.00824829931972789,0.0127551020408163,0.0215986394557823,0.0352040816326531,0.0654761904761905,0.475680272108844,Internet
0.0138582677165354,0.00850393700787402,0.00560629921259843,0.00566929133858268,0.00384251968503937,0.00403149606299213,0.00434645669291339,0.00617322834645669,0.00661417322834646,0.00831496062992126,0.014992125984252,0.0440314960629921,0.0738897637795276,0.0386771653543307,0.0216692913385827,0.0222362204724409,0.0178897637795276,0.0314330708661417,0.0212913385826772,0.0321889763779527,0.0273385826771654,0.0243149606299213,0.0302362204724409,0.0267086614173228,0.201889763779528,0.304251968503937,Radio
0.015967365967366,0.0123543123543123,0.00664335664335664,0.00687645687645688,0.00617715617715618,0.00576923076923077,0.00343822843822844,0.00629370629370629,0.00745920745920746,0.00775058275058275,0.0115967365967366,0.0395687645687646,0.0734848484848485,0.0368881118881119,0.0223776223776224,0.0255244755244755,0.0189393939393939,0.0217365967365967,0.0148018648018648,0.018006993006993,0.0166083916083916,0.0213869463869464,0.028030303030303,0.0258158508158508,0.266666666666667,0.27983682983683,Ferramentas
0.0286238532110092,0.0222385321100917,0.0154128440366972,0.00785321100917431,0.00675229357798165,0.00667889908256881,0.00660550458715596,0.00719266055045872,0.00939449541284404,0.0123302752293578,0.0151926605504587,0.0484403669724771,0.0808073394495413,0.0377981651376147,0.0212844036697248,0.0243669724770642,0.0191559633027523,0.027302752293578,0.0191559633027523,0.0198165137614679,0.0178348623853211,0.0237064220183486,0.030605504587156,0.0300917431192661,0.121100917431193,0.340256880733945,Relogio
0.016304347826087,0.0148550724637681,0.0091304347826087,0.00485507246376812,0.00492753623188406,0.0058695652173913,0.00557971014492754,0.00739130434782609,0.00934782608695652,0.0117391304347826,0.0135507246376812,0.0530434782608696,0.0797101449275362,0.0297101449275362,0.0230434782608696,0.0234782608695652,0.0218840579710145,0.0217391304347826,0.0155797101449275,0.0165942028985507,0.0130434782608696,0.0201449275362319,0.026304347826087,0.0251449275362319,0.291304347826087,0.235724637681159,S_Planner
0.0210924824229313,0.0174268373294874,0.00997536205756866,0.00480740340123791,0.00522805119884622,0.00588906916651643,0.00594916170903191,0.00847304849468181,0.0118983234180638,0.0134607295234661,0.0215131302205396,0.0628567994711856,0.103479358211646,0.0477134787572862,0.0271017366744787,0.0266209963343549,0.0216934078480861,0.0227750736133646,0.0123790637581876,0.0166456342767862,0.0154437834264768,0.0223544258157563,0.0281233098972417,0.0331710834685416,0.116339162309957,0.317589087194279,Gestor_Inteligente
0.0390913568086678,0.025855700566363,0.0184067963555774,0.0110194533366166,0.00738734301896085,0.00720265944348683,0.00695641467618813,0.0072642206353115,0.00978822950012312,0.0106500861856685,0.0156365427234671,0.046417138635804,0.0886481162275302,0.0464786998276287,0.0155134203398178,0.0213617335631618,0.0158827874907658,0.0168062053681359,0.0128662890913568,0.0134203398177789,0.0144053188869736,0.0152056143806944,0.0227160797833046,0.0251169662644669,0.0811992120167446,0.404703275055405,Video
0.0333426339285714,0.0263671875,0.01318359375,0.00746372767857143,0.00655691964285714,0.00523158482142857,0.00530133928571429,0.00599888392857143,0.00830078125,0.0101841517857143,0.0183454241071429,0.05126953125,0.0713588169642857,0.0374581473214286,0.0203683035714286,0.0171595982142857,0.0125558035714286,0.0123465401785714,0.00920758928571429,0.00851004464285714,0.00718470982142857,0.0103934151785714,0.0184151785714286,0.0302036830357143,0.173688616071429,0.379603794642857,Galaxy_Store
0.0224321133412042,0.0204180845892076,0.0105562886311549,0.00736162233488437,0.00611153552330023,0.00756997013681506,0.0081255642752969,0.0107646364330856,0.0140287519966664,0.0175012153621779,0.0226404611431349,0.051670254878811,0.092436974789916,0.0407667199111049,0.0225710118758247,0.0231266060143065,0.0176401138967984,0.0190985485103132,0.0141676505312869,0.0164594763525245,0.0122230710466005,0.0165983748871449,0.0243072435585805,0.0297937356760886,0.121814014862143,0.349815959441628,S_Health
0.0425832342449465,0.0286860879904875,0.0156064209274673,0.0115190249702735,0.00869500594530321,0.00810047562425684,0.00750594530321046,0.00936385255648038,0.0112960760998811,0.0125594530321046,0.0162009512485137,0.0387187871581451,0.0624256837098692,0.0377526753864447,0.0137485136741974,0.0165725326991677,0.0110731272294887,0.0105529131985731,0.00728299643281807,0.0115933412604043,0.0118162901307967,0.0173900118906064,0.0257877526753864,0.0299494649227111,0.0852407847800238,0.447978596908442,Chrome
0.0199026979212738,0.0198289842252691,0.0144478844169247,0.00803479286451423,0.00722394220846233,0.00803479286451423,0.0058233819843727,0.00729765590446705,0.00773993808049536,0.0113519091847265,0.01437417072092,0.0559486952675807,0.0938375350140056,0.0497567448031844,0.0212295444493587,0.0243992333775616,0.0153324487689813,0.0210084033613445,0.0106884859206841,0.0127524694088162,0.00995134896063689,0.0144478844169247,0.0210084033613445,0.031844316674038,0.171310629514964,0.322423706324635,Email
0.0255704169944925,0.0216365066876475,0.00931025439286651,0.00583530028848676,0.00524521374246001,0.00596643063204826,0.00426173616574875,0.00649095200629426,0.00806451612903226,0.0100970364542355,0.0158667715709415,0.0486493574613166,0.0971020194072909,0.0476658798846053,0.0171780750065565,0.025439286650931,0.0113427747180698,0.019407290847102,0.00865460267505901,0.01311303435615,0.01311303435615,0.0210464201416208,0.0279963283503803,0.0334382376081825,0.140440597954367,0.357067925517965,Mensagem
0.0283513097072419,0.0218027734976887,0.0127118644067797,0.00654853620955316,0.00654853620955316,0.00708782742681048,0.00577812018489985,0.00770416024653313,0.00901386748844376,0.012788906009245,0.0155624036979969,0.0468412942989214,0.0807395993836672,0.0312018489984592,0.0158705701078582,0.0214946070878274,0.0148690292758089,0.0191063174114022,0.0124807395993837,0.0159476117103236,0.0183359013867488,0.02442218798151,0.0355161787365177,0.0299691833590139,0.151386748844376,0.347919876733436,Galeria
0.0213903743315508,0.0159038822140426,0.00750052086950483,0.00652823112716161,0.00652823112716161,0.00826446280991736,0.00784776720605598,0.0112507813042572,0.0127092159177721,0.0206264323911383,0.0298631849433988,0.0634071810542399,0.0927842211264671,0.0493784290575734,0.0252100840336134,0.0289603444683659,0.020556983123828,0.0206958816584485,0.0104173900965345,0.0161122300159733,0.011181332036947,0.0186124036391416,0.0264601708451976,0.0261823737759567,0.0849364539204111,0.356691436905341,Musica
0.0251363703376087,0.0188707061772077,0.0108359133126935,0.00788736547250479,0.00678166003243403,0.00744508329647649,0.0070765148164529,0.00899307091257556,0.0144478844169247,0.01828099660917,0.0257997936016512,0.0464396284829721,0.0842547545333923,0.05484298982751,0.0224089635854342,0.0277900633937786,0.0163644405130473,0.0190918472652219,0.0152587350729766,0.0162907268170426,0.0120890461447737,0.0159958720330237,0.0221141088014153,0.0291906236178682,0.0762199616688781,0.390092879256966,Definicoes
0.0339795705649364,0.0232089500382183,0.0132026961295254,0.00701827531095824,0.00548954207490793,0.00674032381349454,0.00611493294420124,0.00785212980334932,0.00792161767771524,0.0122298658884025,0.0196650684455562,0.0513515391564172,0.0635119171704537,0.0362726704190119,0.0214022653047043,0.0190396775762629,0.0141755263706483,0.0129247446320617,0.0093113751650337,0.0103536932805226,0.00868598429574039,0.013550135501355,0.0194566048224585,0.0273087346258078,0.179348203738448,0.369883955249809,Galaxy_Store
0.0112204724409449,0.00662729658792651,0.00610236220472441,0.00570866141732283,0.00400262467191601,0.00564304461942257,0.005249343832021,0.00708661417322835,0.00793963254593176,0.00912073490813648,0.0151574803149606,0.0485564304461942,0.0820866141732284,0.0441601049868766,0.0196850393700787,0.0245406824146982,0.0152230971128609,0.0234251968503937,0.0115485564304462,0.0108923884514436,0.0105643044619423,0.0141076115485564,0.0154855643044619,0.0193569553805774,0.370800524934383,0.205708661417323,S_Planner
0.0105168941597673,0.00626538375475498,0.00619079585291266,0.00469903781606623,0.00395315879764302,0.00566868054001641,0.00708585067502051,0.00827925710449765,0.00745879018423212,0.0073842022823898,0.0145446408592526,0.0549712836577907,0.0941299321250093,0.0434847467740732,0.0211829641232192,0.0232714253748042,0.0171552174237339,0.0220034310434848,0.01253076750951,0.0126799433131946,0.0108898336689789,0.0140971134481987,0.018572387558738,0.0231222495711196,0.348400089505482,0.20146192287611,Relogio
0.0104590682948892,0.00706693803708729,0.00650158299412031,0.00446630483943917,0.00463591135232926,0.00604929895974672,0.00395748530076888,0.00463591135232926,0.00559701492537313,0.00757575757575758,0.0111940298507463,0.0420058796924469,0.0709520578923564,0.0412143826322931,0.0182609678878336,0.0241406603346902,0.0143600180913614,0.0201266395296246,0.00989371325192221,0.0102329262777024,0.00938489371325192,0.0132858435097241,0.0174129353233831,0.0193351424694708,0.430630936227951,0.186623699683401,Ferramentas
0.0157442748091603,0.0135376908396947,0.00948234732824427,0.00661975190839695,0.00560591603053435,0.00638120229007634,0.00626192748091603,0.0104961832061069,0.0151479007633588,0.021111641221374,0.0316078244274809,0.0651240458015267,0.119572996183206,0.0637523854961832,0.0357824427480916,0.0314289122137405,0.021469465648855,0.0200381679389313,0.0124045801526718,0.0119274809160305,0.00984017175572519,0.0125834923664122,0.0165791984732824,0.0251073473282443,0.159470419847328,0.252922232824427,S_Health
0.0345596432552954,0.020661464139725,0.011073950204385,0.00750650315867707,0.00683760683760684,0.00869565217391304,0.00899293942772204,0.00899293942772204,0.0111482720178372,0.0124117428465255,0.0163507989594946,0.0508361204013378,0.0769973987365292,0.0365663322185061,0.0151616499442586,0.0170940170940171,0.0138238573021182,0.0144927536231884,0.0108509847640282,0.0121144555927165,0.0120401337792642,0.0137495354886659,0.0263842437755481,0.030248978075065,0.106726124117429,0.415681902638424,Chrome
0.0197368421052632,0.016374269005848,0.0128654970760234,0.00826023391812866,0.00774853801169591,0.00760233918128655,0.00723684210526316,0.00950292397660819,0.0105994152046784,0.0135233918128655,0.0214181286549708,0.0679824561403509,0.127923976608187,0.0732456140350877,0.0331140350877193,0.0278508771929825,0.0184210526315789,0.0217836257309942,0.0131578947368421,0.0129385964912281,0.0119152046783626,0.0149853801169591,0.0213450292397661,0.0238304093567251,0.101608187134503,0.295029239766082,Camara
0.0367749825296995,0.0261180992313068,0.0186058700209644,0.0103948287910552,0.00821104122990915,0.00890985324947589,0.00725017470300489,0.00882250174703005,0.0101327742837177,0.0127533193570929,0.0206149545772187,0.0535464709993012,0.0788784067085954,0.0402690426275332,0.0152865129280224,0.0150244584206848,0.00812368972746331,0.0134521313766597,0.0076869322152341,0.00899720475192173,0.00707547169811321,0.0112683438155136,0.0191299790356394,0.0288259958071279,0.0626310272536688,0.461215932914046,Internet
0.0195657361011692,0.0148532569792412,0.00864948699594369,0.00739680267239322,0.00513004056311143,0.00405631114292532,0.00423526604628967,0.00614411834884276,0.00888809353376283,0.0106179909329516,0.0149725602481508,0.0470054879503698,0.0955619183965641,0.0526127415891195,0.0187306132188022,0.0257098544500119,0.0150918635170604,0.0170603674540682,0.0101407778573133,0.00966356478167502,0.0106179909329516,0.0162848962061561,0.0249940348365545,0.0201026008112622,0.277439751849201,0.254473872584109,Mensagem
0.0195900461387187,0.0192118599198245,0.0130852431737388,0.00658044020875879,0.0059753422585281,0.00582406777097043,0.00567279328341275,0.007412449890326,0.0114212238106043,0.0172452915815748,0.026397398078814,0.0651993041373572,0.113985326374707,0.0417517585659179,0.0225398986460933,0.0270024960290447,0.0145979880493155,0.0167914681189017,0.0121019590046139,0.0130852431737388,0.0108917631041525,0.0152030859995462,0.0229180848649875,0.0239770062778912,0.175856591785795,0.285681869752666,Galeria
0.031182650862069,0.0252559267241379,0.0127963362068966,0.00821659482758621,0.0076104525862069,0.00889008620689655,0.00821659482758621,0.00922683189655172,0.0129310344827586,0.0143453663793104,0.0191271551724138,0.0532058189655172,0.0866109913793103,0.0373787715517241,0.0172413793103448,0.0200700431034483,0.0132004310344828,0.0130657327586207,0.00990032327586207,0.0105738146551724,0.0101697198275862,0.0159617456896552,0.0196659482758621,0.027276400862069,0.109711745689655,0.398168103448276,Contactos
0.0218390804597701,0.0203304597701149,0.00811781609195402,0.00790229885057471,0.00581896551724138,0.0069683908045977,0.00668103448275862,0.00854885057471264,0.0122844827586207,0.0211206896551724,0.034698275862069,0.0823275862068965,0.107112068965517,0.0578304597701149,0.0341954022988506,0.0301724137931034,0.0161637931034483,0.0158045977011494,0.00919540229885057,0.00826149425287356,0.00811781609195402,0.0112068965517241,0.0154454022988506,0.021264367816092,0.0796695402298851,0.348922413793104,Telefone
0.0224029339073587,0.0201706130909671,0.0109224268516304,0.0078928486008132,0.00765367137048553,0.00773339711392809,0.00749421988360041,0.0106832496213027,0.0111616040819581,0.0134736506417922,0.0203300645778522,0.0557282946663478,0.0916048792154987,0.0373913736745595,0.0199314358606394,0.0233596428286694,0.0155465199712987,0.0175396635573627,0.0142709080762178,0.0147492625368732,0.0144303595631029,0.0196125328868692,0.0259905923622738,0.0254325121581759,0.180977437614606,0.303515905285817,S_Voice
0.0246761764223643,0.0238563698967044,0.0158222659452369,0.00868994917199541,0.00770618134120348,0.00983767830791933,0.0122970978848992,0.0164781111657649,0.0176258403016888,0.0171339563862928,0.0170519757337268,0.0392687325791113,0.0853418593212002,0.0304968027545499,0.0135268076733891,0.0160682079029349,0.0131988850631251,0.0159042465978029,0.0113953107066732,0.0119691752746352,0.0109034267912773,0.0156583046401049,0.0274635186096081,0.0313985899327759,0.0891949499918019,0.417035579603214,Calculadora
0.0358991596638656,0.0219159663865546,0.0133109243697479,0.00887394957983193,0.00652100840336134,0.00732773109243697,0.00705882352941176,0.00873949579831933,0.0110924369747899,0.0150588235294118,0.0205042016806723,0.0609747899159664,0.0877983193277311,0.0547226890756303,0.0252100840336134,0.0298487394957983,0.0252773109243698,0.0220504201680672,0.0129747899159664,0.0106218487394958,0.0109579831932773,0.010218487394958,0.0157983193277311,0.0201008403361345,0.085109243697479,0.372033613445378,Video
0.0103606557377049,0.0059016393442623,0.00491803278688525,0.00537704918032787,0.0040655737704918,0.00452459016393443,0.00236065573770492,0.00504918032786885,0.00642622950819672,0.00839344262295082,0.0121967213114754,0.0491147540983607,0.0762622950819672,0.0426229508196721,0.020655737704918,0.0236065573770492,0.0164590163934426,0.0187540983606557,0.0100983606557377,0.00983606557377049,0.00668852459016393,0.012327868852459,0.0175737704918033,0.0190819672131147,0.440655737704918,0.166688524590164,Radio
0.0136752136752137,0.0116370808678501,0.00861275476660092,0.00512820512820513,0.00447074293228139,0.0051939513477975,0.00486522024983563,0.00677186061801446,0.0074293228139382,0.0106508875739645,0.015844838921762,0.0622616699539777,0.0987508218277449,0.0575279421433268,0.0205785667324129,0.0226824457593688,0.013740959894806,0.0204470742932281,0.00946745562130178,0.00999342537804076,0.00900723208415516,0.0132149901380671,0.0162393162393162,0.022879684418146,0.265154503616042,0.263773833004602,Email
