LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LabelName
0.0306567071272954,0.0387488328664799,0.0197634609399315,0.0176626206037971,0.0127606598194833,0.0192966075319017,0.0250544662309368,0.0532212885154062,0.0854341736694678,0.0614690320572674,0.0321350762527233,0.0376595082477435,0.0222533457827576,0.0314347961406785,0.0421724245253657,0.0425614690320573,0.131107998755058,0.29660753190165,S_Voice
0.0344742063492064,0.0322420634920635,0.0233630952380952,0.0207837301587302,0.0175099206349206,0.0275793650793651,0.033234126984127,0.0597222222222222,0.0812003968253968,0.0746031746031746,0.0469246031746032,0.0413690476190476,0.0236111111111111,0.0327876984126984,0.0374007936507936,0.0360615079365079,0.102331349206349,0.274801587301587,Telefone
0.0409756097560976,0.0449430894308943,0.0288130081300813,0.0221138211382114,0.0133983739837398,0.0206829268292683,0.0227642276422764,0.0426016260162602,0.0671219512195122,0.0498211382113821,0.0290081300813008,0.0277723577235772,0.024650406504065,0.0351219512195122,0.040390243902439,0.0420162601626016,0.106081300813008,0.341723577235772,Contactos
0.0451462164606572,0.0457491709375942,0.0284895990352728,0.023741332529394,0.0187669580946638,0.0235905939101598,0.0305999397045523,0.0538890563762436,0.0793638830268315,0.0594663852879108,0.0339161893277058,0.0309767862526379,0.0265299969852276,0.0309767862526379,0.0364033765450708,0.0418299668375038,0.0855441664154356,0.3050195960205,Galeria
0.0494275116916626,0.0477342364134817,0.0247540719238832,0.0182228672794711,0.0131430414449282,0.0190291888405096,0.0221738429285599,0.0478955007256894,0.095145944202548,0.0557974520238671,0.028221254636349,0.0300757942267376,0.0211256248992098,0.0299951620706338,0.0374133204321883,0.0409611353007579,0.087405257216578,0.331478793742945,Mensagem
0.0450983965014577,0.0467383381924198,0.0270590379008746,0.0251457725947522,0.0156705539358601,0.0245080174927114,0.0293367346938775,0.0508381924198251,0.0946610787172012,0.060131195335277,0.029701166180758,0.030430029154519,0.0206814868804665,0.02341472303207,0.03125,0.0381741982507289,0.0821793002915452,0.324981778425656,Galaxy_Store
0.0455005055611729,0.0381530165149983,0.0286484664644422,0.0225817323896191,0.0176609369733738,0.0243343444556791,0.0325581395348837,0.0718570947084597,0.0958543983822042,0.0615436467812605,0.0343781597573306,0.0283788338388945,0.0231884057971014,0.0249410178631614,0.0303336703741153,0.0376137512639029,0.0967981125716212,0.285675766767779,Internet
0.0413533834586466,0.04107997265892,0.0267259056732741,0.0185919343814081,0.0152426520847573,0.022282980177717,0.0280246069719754,0.0721804511278196,0.116883116883117,0.0704716336295284,0.0367053998632946,0.0285030758714969,0.0220095693779904,0.0233766233766234,0.0368421052631579,0.0366370471633629,0.0855092276144908,0.27758031442242,Camara
0.0397692307692308,0.0466153846153846,0.0230769230769231,0.0208461538461539,0.0179230769230769,0.0253076923076923,0.0334615384615385,0.0512307692307692,0.0692307692307692,0.0576923076923077,0.0331538461538462,0.0403076923076923,0.0256153846153846,0.0276153846153846,0.0356923076923077,0.043,0.0961538461538462,0.313307692307692,Musica
0.039593220338983,0.0459661016949153,0.0271186440677966,0.02,0.0154576271186441,0.0203389830508475,0.0255593220338983,0.0551186440677966,0.106169491525424,0.0682033898305085,0.0342372881355932,0.0335593220338983,0.0254237288135593,0.0308474576271186,0.0310508474576271,0.0330169491525424,0.091864406779661,0.296474576271187,S_Planner
0.0388771435283063,0.0384660559079164,0.0285999530185577,0.0243128964059197,0.016384778012685,0.0256048860700024,0.030831571529246,0.0654803852478271,0.111874559548978,0.0761686633779657,0.0418134836739488,0.0329457364341085,0.0241367159971811,0.0285412262156448,0.0322997416020672,0.0331806436457599,0.0766384778012685,0.273843081982617,Relogio
0.0472881355932203,0.0463559322033898,0.0245762711864407,0.0230508474576271,0.0161864406779661,0.0188983050847458,0.0245762711864407,0.0526271186440678,0.0885593220338983,0.0627118644067797,0.0297457627118644,0.0333898305084746,0.0220338983050847,0.0286440677966102,0.0339830508474576,0.0409322033898305,0.0939830508474576,0.312457627118644,Ferramentas
0.0434708051101775,0.042870616479465,0.0272657120809397,0.0239218039955415,0.0161193517962788,0.024436251393295,0.0267512646831861,0.0529023407356598,0.0835977021349567,0.0583040384120724,0.0320672211266398,0.0338677870187773,0.0234930978307468,0.0295807253708308,0.0326674097573523,0.0398696733259024,0.0963731458458373,0.312441052902341,Chrome
0.0310955961331901,0.0330827067669173,0.0211063372717508,0.0201933404940924,0.0145542427497315,0.024812030075188,0.0324919441460795,0.0599892588614393,0.0779269602577873,0.0721267454350161,0.0402255639097744,0.0435016111707841,0.0245972073039742,0.0338882921589689,0.038077336197637,0.0351772287862513,0.117776584317938,0.27937701396348,Telefone
0.0449921429162187,0.045322967496485,0.0261351418410388,0.0183607642047804,0.014721693821851,0.0198494748159788,0.0263005541311719,0.0538417004383426,0.0813828467455132,0.0558266479199405,0.0307666859647672,0.0319245719956993,0.0222479530229096,0.0254734926805062,0.0363079976842279,0.0463154412372839,0.105946571830287,0.314283351252998,S_Health
0.0452706473214286,0.0452008928571429,0.0260881696428571,0.0231584821428571,0.0182059151785714,0.0254603794642857,0.0324358258928571,0.0539202008928571,0.0850306919642857,0.0565708705357143,0.03515625,0.0315987723214286,0.0243443080357143,0.0267857142857143,0.03515625,0.0403878348214286,0.0802873883928571,0.31494140625,Galeria
0.0499879643745487,0.0459760892241033,0.0247933884297521,0.0228676883575383,0.017973200673995,0.0226269758485116,0.0263179009869213,0.0552836395731365,0.094279066035465,0.0597769397416352,0.0278424135440905,0.030008826125331,0.0227072133515205,0.0294471636042686,0.0349835513118832,0.0395570889833908,0.0799165529968707,0.315654336837038,Mensagem
0.0362637362637363,0.0391330891330891,0.0247863247863248,0.0218559218559219,0.0173382173382173,0.023992673992674,0.0313186813186813,0.0637362637362637,0.112698412698413,0.0712454212454212,0.0386446886446887,0.0362026862026862,0.0257631257631258,0.0302808302808303,0.0322344322344322,0.0336385836385836,0.0821123321123321,0.278754578754579,Relogio
0.0426075268817204,0.0435483870967742,0.0266801075268817,0.0202956989247312,0.0186155913978495,0.0231854838709677,0.0276881720430108,0.0535618279569892,0.103897849462366,0.0596774193548387,0.0317876344086021,0.0305779569892473,0.0233198924731183,0.0298387096774194,0.0354838709677419,0.0395161290322581,0.0863575268817204,0.303360215053763,S_Planner
0.0408862876254181,0.044314381270903,0.0302675585284281,0.020819397993311,0.0198996655518395,0.0245819397993311,0.03561872909699,0.0601170568561873,0.093561872909699,0.0696488294314381,0.0330267558528428,0.0372073578595318,0.0229933110367893,0.0300167224080268,0.0318561872909699,0.033695652173913,0.0736622073578595,0.297826086956522,Galaxy_Store
0.0431758910460736,0.045131845841785,0.0278180237612286,0.0202839756592292,0.0160098522167488,0.0242683280208635,0.0326716893654013,0.0631700956244567,0.0932338452622428,0.0709214720370907,0.0365111561866126,0.0299188640973631,0.0230368009272675,0.0265864966676326,0.0353520718632281,0.0419443639524775,0.0751231527093596,0.294842074760939,Gestor_Inteligente
0.048613251155624,0.0480739599383667,0.0261941448382126,0.0203389830508475,0.0163328197226502,0.0211093990755008,0.0271956856702619,0.0500770416024653,0.0834360554699538,0.0578582434514638,0.0289676425269646,0.0314329738058552,0.0225731895223421,0.0273497688751926,0.0352850539291217,0.0406779661016949,0.0805084745762712,0.333975346687211,Ferramentas
0.0429605792437651,0.0405470635559131,0.0285599356395817,0.0245374094931617,0.0190667739340306,0.0266291230893001,0.0317779565567176,0.0575221238938053,0.0821399839098954,0.0611423974255833,0.0301689460981496,0.0317779565567176,0.0206757843925986,0.0295253419147225,0.03467417538214,0.0403057119871279,0.0917940466613033,0.306194690265487,Chrome
0.0409863602768259,0.041792649331452,0.0247933884297521,0.0213666599475912,0.0135725324195391,0.0235167640932608,0.0311765101122086,0.0570449506147954,0.0790163273533562,0.0704831015252301,0.0349391923671303,0.0327890882214607,0.0209635154202782,0.0273466371027347,0.0370892965127998,0.040650406504065,0.0913122354364039,0.311160384331116,Definicoes
0.0484084004754986,0.0426627922335227,0.0303790780610223,0.0258882578259147,0.0223220182274468,0.0299828292167481,0.0338792761854445,0.0599656584334962,0.084070796460177,0.0623431514991415,0.0370492669396381,0.0307753269052965,0.0227843085457667,0.0277374190991943,0.0353982300884956,0.0377096816800951,0.0683529256373002,0.300290582485801,Internet
0.0537576272495559,0.0491233490383873,0.0337529929713447,0.0220128215030509,0.0183826369043022,0.0236348188769599,0.0282690970881285,0.0403954584073531,0.0765428284544682,0.0503591565613656,0.0340619448520893,0.0346026106433923,0.0291959527303623,0.0286552869390592,0.034988800494323,0.0373059395999073,0.0770062562755851,0.327952421410365,Video
0.0539364941278817,0.0459620124691895,0.0313904596201247,0.023053501522401,0.0156589821661592,0.0186312889662172,0.0215311004784689,0.0416122952008119,0.0848194867333623,0.0508191967522111,0.0311004784688995,0.043352182108163,0.0345077569957953,0.0288531245469044,0.030230535015224,0.0362476439031463,0.0816296940698855,0.326663766855154,Radio
0.0488274534076061,0.0469706347568943,0.0269582559658895,0.0224193659308163,0.0169176810398184,0.0211814868303418,0.0262017742933774,0.0542603672374665,0.11484767209958,0.0623753524516883,0.0312908328175504,0.0277147376384018,0.0205625472801045,0.0244824977649405,0.033422735712812,0.0410563234990716,0.0759232514957706,0.30458702977787,Camara
0.0312137149101837,0.0379755481182979,0.0226760467181203,0.0175534458028823,0.0118844341233522,0.0229492521002664,0.0273205382146028,0.0501331876237962,0.0799125742777133,0.0678232361177515,0.0302574960726726,0.0323065364387679,0.0183047606037839,0.0268424287958473,0.0375657400450789,0.0435762584522915,0.145413564647223,0.296291236937368,Calculadora
0.0324803149606299,0.0437289088863892,0.0191226096737908,0.014763779527559,0.00970191226096738,0.0198959505061867,0.0260123734533183,0.0505483689538808,0.0760686164229471,0.0596878515185602,0.0332536557930259,0.0380343082114736,0.0236923509561305,0.0296681664791901,0.0416197975253093,0.0460489313835771,0.147848706411699,0.287823397075366,S_Voice
0.0454454720872979,0.0491050635438153,0.0274802049371216,0.0215583205802116,0.0136402954288376,0.0201610220240868,0.0191629516268547,0.0396566637833522,0.0669372546410273,0.0485062213054761,0.0256171401956218,0.0288109654667643,0.0224233149244793,0.0280790471754608,0.0395235877303879,0.0440481735311731,0.116441546343735,0.343402754674296,Contactos
0.0479988605611736,0.0494943740207948,0.0289844751459906,0.0192992451217775,0.0113231733371315,0.014456630109671,0.0202962540948583,0.0528414755732802,0.114157527417747,0.0638797892038171,0.0252100840336134,0.0240706452072354,0.015596068936049,0.0212220481412904,0.0338983050847458,0.0388833499501495,0.0869534254379718,0.331434268622703,Email
0.0430398246255024,0.0409937888198758,0.0234563390573621,0.0220679576178297,0.0188527584947022,0.0270369017172086,0.0331750091340884,0.0472780416514432,0.0691267811472415,0.0624771647789551,0.0341249543295579,0.0441359152356595,0.0255754475703325,0.0286445012787724,0.0360979174278407,0.0441359152356595,0.0852758494702229,0.314504932407746,Musica
0.0407483748216268,0.0470112573331219,0.02814333280482,0.022514666243856,0.0186300935468527,0.0257650229903282,0.0330585064214365,0.0470905343269383,0.0689709846202632,0.0494688441414302,0.0321864594894562,0.0363881401617251,0.0270334548913905,0.0348818772792136,0.0357539242111939,0.0437609005866497,0.0878389091485651,0.320754716981132,Musica
0.0543148607664737,0.0464571271022884,0.0301902398676592,0.0253653156878963,0.02191894127378,0.0256410256410256,0.0303970223325062,0.0557623380204025,0.0807140887786049,0.0614143920595533,0.0323959194926937,0.0285359801488834,0.0268817204301075,0.0244692583402261,0.0317755720981527,0.0357044389302454,0.072098152743314,0.315963606286187,Internet
0.0472579791923823,0.0506083583142303,0.0285663904073356,0.0213366249338741,0.0129606771292541,0.0210721213189914,0.0260095221301358,0.054223241050961,0.091077411391289,0.0631281960853465,0.0302415799682596,0.0281255510491977,0.0242461646975842,0.0271557044612943,0.0373831775700935,0.0383530241579968,0.0795274202080762,0.318726855933698,Mensagem
0.0495645863570392,0.0479680696661829,0.0277939042089985,0.0207547169811321,0.0152394775036284,0.0219158200290276,0.0310595065312046,0.0481857764876633,0.0735849056603774,0.0507256894049347,0.0318577648766328,0.0322931785195936,0.0204644412191582,0.0309869375907112,0.0364296081277213,0.0418722786647315,0.0887518142235123,0.33055152394775,Galeria
0.0490269930947897,0.0499058380414313,0.0288135593220339,0.0209039548022599,0.0154425612052731,0.0198367859384809,0.0229755178907721,0.042812303829253,0.0657250470809793,0.0490897677338355,0.0246076585059636,0.0257376020087885,0.0211550533584432,0.0294413057124921,0.0375392341494036,0.0439422473320778,0.107846829880728,0.345197740112994,Contactos
0.0319010416666667,0.0314867424242424,0.0195904356060606,0.0178148674242424,0.0162760416666667,0.0246803977272727,0.0324928977272727,0.0656368371212121,0.0834517045454545,0.0754024621212121,0.0437381628787879,0.0407788825757576,0.025390625,0.0297111742424242,0.0384114583333333,0.0390625,0.125710227272727,0.258463541666667,Telefone
0.0487804878048781,0.0446818517771955,0.0319156084122825,0.0190149835382651,0.014714775246926,0.0204259893838608,0.0258684405025868,0.0550292279782302,0.113014849156756,0.0616139219243432,0.0258684405025868,0.0253309144661695,0.0186118390109521,0.0233823825841564,0.0337297587851912,0.0397769266948868,0.0834509171537996,0.314788685076933,Email
0.0548655756867329,0.0494593804792519,0.0281998831092928,0.0210403272939801,0.0138807714786674,0.0204558737580362,0.0211133839859731,0.0409117475160725,0.0882524839275278,0.0527469316189363,0.0317066043249562,0.0446376388077148,0.0332407948568089,0.0268848626534191,0.0289304500292227,0.0361630625365284,0.0805815312682642,0.326928696668615,Radio
0.0411941828432315,0.0390800179383689,0.0274841437632135,0.024985585239285,0.0182586969056314,0.0240246011916202,0.0347876225254661,0.0559933371772695,0.0791850855275802,0.0667563585111154,0.0372861810493946,0.0315843423665834,0.0225510923185342,0.0278044717791018,0.0356204753667756,0.0412582484464091,0.0865526298930104,0.305592927157409,Definicoes
0.0484823625922888,0.0478260869565217,0.0267432321575061,0.0198523379819524,0.014766201804758,0.018129614438064,0.0263330598851518,0.0484003281378179,0.082526661197703,0.0498769483182937,0.0323215750615258,0.0287120590648072,0.0196062346185398,0.0247744052502051,0.034208367514356,0.045611156685808,0.108367514356029,0.323461853978671,S_Health
0.0464669403441349,0.0434099047951786,0.0229714385535855,0.0233208140448947,0.0161586164730544,0.0227967508079308,0.0276006638134335,0.0537164817888025,0.0768626080880426,0.0600052406323696,0.0302209799982531,0.0317058258363176,0.0222726875709669,0.0253297231199231,0.0342387981483099,0.0400908376277404,0.0999213905144554,0.322910297842606,Chrome
0.043659200968523,0.0397245762711864,0.0291313559322034,0.0245157384987893,0.0161168280871671,0.0267857142857143,0.0350332929782082,0.0618190072639225,0.0913286924939467,0.067115617433414,0.0338226392251816,0.0350332929782082,0.0264073849878935,0.0292826876513317,0.0331416464891041,0.038135593220339,0.0783898305084746,0.290556900726392,Gestor_Inteligente
