LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LabelName
0.0253890253890254,0.0385674931129477,0.00744546199091654,0.00975355520810066,0.00722209813118904,0.0604571513662423,0.036482763755491,0.0721465266919812,0.0775072593254411,0.152036333854516,0.0329089419998511,0.026580299307572,0.0147420147420147,0.0601593328866056,0.0205494750949296,0.021145112054203,0.21405703223885,0.122850122850123,Email
0.0170664516562521,0.0332594235033259,0.00645031243700867,0.00725660149163475,0.00564402338238259,0.054558892696365,0.0243230531478868,0.0536182221326345,0.070819055297991,0.142645971914265,0.035611099912652,0.0288248337028825,0.0139756769468521,0.0599341530605389,0.0143788214741652,0.0168648793925956,0.306927366794329,0.107841161056239,Radio
0.0210222047037183,0.0503875968992248,0.00564971751412429,0.0083431874917882,0.00505846800683222,0.0595848114571016,0.0250295624753646,0.0587964787807121,0.0674024438312968,0.159177506240967,0.0271317829457364,0.0379056628563921,0.0105111023518592,0.0572855078176324,0.0178031796084614,0.0134673498883195,0.260675338326107,0.114768098804362,S_Voice
0.0356930398572278,0.0536717562297574,0.010840108401084,0.0147399034965959,0.0100469297375901,0.0446823980434926,0.0339083878643665,0.0660982219578293,0.0849362152158107,0.132394738581532,0.0415096833895168,0.0465331482583118,0.0240597527926499,0.0487804878048781,0.0257122083415956,0.016260162601626,0.17720933306894,0.132923524357195,Video
0.0303736667373031,0.0554496009041464,0.0067810976901886,0.0127851946033764,0.00748746203291658,0.055237691601328,0.0267712085893904,0.0599703326976054,0.0698594334957971,0.129052765416402,0.0353888535706718,0.0447128628946811,0.0199901108992018,0.0581337854065127,0.0219679310588402,0.0167408349226531,0.211132302041393,0.138164865437593,Contactos
0.0206611570247934,0.0436179981634527,0.00472255017709563,0.00773973501246228,0.00557523284796012,0.0611963793781976,0.0259084349993441,0.05640823822642,0.0606060606060606,0.146202282565919,0.0265643447461629,0.0337793519611701,0.011281647645284,0.0585071494162403,0.0174471992653811,0.0127902400629673,0.296405614587433,0.110586383313656,Galeria
0.019820703179717,0.0400616332819723,0.00343185320072839,0.00742400896484102,0.00371200448242051,0.0549096512116543,0.0193304384367558,0.0521081383947331,0.0736797870850259,0.127048606247374,0.0241630480459448,0.032007283933324,0.0149880935705281,0.0608628659476117,0.0165989634402577,0.0112060512676845,0.327987113041042,0.110659756268385,Mensagem
0.0280827702702703,0.0436373873873874,0.0100647522522523,0.0149211711711712,0.00957207207207207,0.0517314189189189,0.0381475225225225,0.0853744369369369,0.0954391891891892,0.140554617117117,0.0393440315315315,0.036669481981982,0.0187218468468468,0.049268018018018,0.0240005630630631,0.0200591216216216,0.171452702702703,0.122958896396396,Camara
0.0184472934472934,0.0536324786324786,0.00534188034188034,0.00797720797720798,0.00548433048433049,0.0481481481481481,0.0214387464387464,0.0566239316239316,0.060042735042735,0.152706552706553,0.0276353276353276,0.0345441595441595,0.00947293447293447,0.0595441595441595,0.0194444444444444,0.0131766381766382,0.267022792022792,0.139316239316239,Musica
0.0332886291790401,0.048951048951049,0.0106810997221956,0.0159977009292078,0.0120701216591628,0.0492384328000766,0.0325222722482996,0.0777373311619887,0.0933518536258262,0.13986013986014,0.0457419293035731,0.0479452054794521,0.0228949133058722,0.0484720758693361,0.0253376760226075,0.0143691924513842,0.150637034198678,0.13090334323211,Gestor_Inteligente
0.0345337274926095,0.0503224939532384,0.00725611394786348,0.0124966406879871,0.00900295619457135,0.0583848427841978,0.0292932007524859,0.0718892770760548,0.0809594195108842,0.144987906476754,0.0377586670249933,0.0430663800053749,0.0178043536683687,0.05495834453104,0.0198199408761086,0.0125638269282451,0.19134641225477,0.123555495834453,Chrome
0.0260332796564681,0.0444444444444445,0.00831991411701557,0.012614063338701,0.00955448201825013,0.0531937734836285,0.0261406333870102,0.0654857756307032,0.0967793880837359,0.157595276435856,0.0343531937734836,0.0359098228663446,0.016532474503489,0.0553408480944713,0.0205582393988191,0.0132581857219538,0.214814814814815,0.10907139023081,S_Health
0.0343137254901961,0.0509325681492109,0.00926590148254424,0.0148852223816356,0.00956480153036825,0.0513510282161645,0.0316834050693448,0.0761597321855571,0.0983381157340985,0.140781922525108,0.0459708273553324,0.0535628885700622,0.0240315638450502,0.0543998087039694,0.0248087039693926,0.0114777618364419,0.142395982783357,0.126076040172166,Relogio
0.0274951550387597,0.0504481589147287,0.00684350775193799,0.0107800387596899,0.00962936046511628,0.0668604651162791,0.0265867248062015,0.0622577519379845,0.0658914728682171,0.145348837209302,0.0340358527131783,0.0536579457364341,0.0173207364341085,0.0646196705426357,0.0218023255813953,0.0122940891472868,0.201913759689923,0.122214147286822,Musica
0.0414545454545455,0.0454545454545455,0.0149818181818182,0.0238545454545455,0.0224,0.0441454545454545,0.0498181818181818,0.0943272727272727,0.104872727272727,0.114327272727273,0.0573090909090909,0.0448727272727273,0.0304,0.0402909090909091,0.0291636363636364,0.0197090909090909,0.0915636363636364,0.131054545454546,Internet
0.0310976901885993,0.0493218902309811,0.00768171222716677,0.0153634244543336,0.0109133290951473,0.0550964187327824,0.0326340326340326,0.0741682559864378,0.0870417461326552,0.141025641025641,0.0461962280144098,0.0513880059334605,0.019919474464929,0.0544606908243272,0.0248463657554567,0.0110192837465565,0.159196863742318,0.128628946810765,Mensagem
0.0312324929971989,0.0471988795518207,0.00784313725490196,0.0112044817927171,0.00840336134453781,0.0568627450980392,0.0274509803921569,0.0695378151260504,0.0855042016806723,0.149859943977591,0.0380952380952381,0.0494397759103641,0.0178571428571429,0.0579831932773109,0.0219887955182073,0.0108543417366947,0.177380952380952,0.131302521008403,Contactos
0.0220625224577794,0.0473589651455264,0.00891124685591089,0.0109234638878908,0.00682716492993173,0.0603665109593963,0.0265181458857348,0.0746676248652533,0.0769673014732303,0.170535393460295,0.0399568810636004,0.0478620194035214,0.0171757096658282,0.0590729428674093,0.0161696011498383,0.0104204096298958,0.200790513833992,0.103413582464966,Telefone
0.0386164416015162,0.0480928689883914,0.013622364368633,0.0235726131248519,0.0203150912106136,0.0509950248756219,0.0435323383084577,0.0779436152570481,0.0988509831793414,0.119166074389955,0.052771855010661,0.0473821369343757,0.033108268182895,0.0463752665245203,0.0300284292821606,0.0180644397062307,0.107379767827529,0.130182421227197,Video
0.0245431505935708,0.0454181672669068,0.00673602774443111,0.00967053488061891,0.00700280112044818,0.0640923035881019,0.0232092837134854,0.0568227290916367,0.0768307322929172,0.158996932106176,0.028077897825797,0.0412164865946379,0.013672135520875,0.0629585167400293,0.0183406696011738,0.0160730959050287,0.237895158063225,0.10844337735094,Calculadora
0.0225563909774436,0.0467322151532678,0.00676691729323308,0.00948525159051475,0.00763447079236553,0.0598611914401388,0.0215731636784268,0.064893001735107,0.0782533256217467,0.159167148640833,0.0363794100636206,0.0385193753614806,0.0151532677848467,0.0591671486408328,0.0178137651821862,0.0115095430884905,0.23956043956044,0.104973973395026,S_Voice
0.0316854678168547,0.0516478655164787,0.00873700508737005,0.0160362751603627,0.0119995576199956,0.0471134704711347,0.0319619553196196,0.0784118557841186,0.118723733687237,0.14349701393497,0.0569011280690113,0.0535279805352798,0.0269298827692988,0.0493253704932537,0.0237226277372263,0.0134925901349259,0.115461181154612,0.12082503870825,Radio
0.0340256819930173,0.0502988342505474,0.00940884075980827,0.0149713000769276,0.0121308953192497,0.0473400792946328,0.0314219776318125,0.0842061660453281,0.129711817267294,0.143973016154802,0.0421326705722232,0.0428427717616427,0.0204154091958104,0.0454464761228475,0.0261553938102846,0.0147937747795728,0.12983016746553,0.120894727498669,Email
0.0335801163405606,0.0420412480169223,0.0118323638286621,0.0159968270756214,0.014806980433633,0.0469989423585405,0.0384056054997356,0.0946589106292967,0.139476467477525,0.149457958751983,0.0477921734531994,0.044420941300899,0.0225409836065574,0.0468667371760973,0.0221443680592279,0.0159968270756214,0.107482813326282,0.105499735589635,Camara
0.032520325203252,0.0515772357723577,0.00897560975609756,0.0136585365853659,0.0104065040650407,0.055479674796748,0.0311544715447154,0.0738861788617886,0.0880650406504065,0.140747967479675,0.0441626016260163,0.0526829268292683,0.0218536585365854,0.056,0.0226341463414634,0.0130731707317073,0.159544715447155,0.123577235772358,Galeria
0.0331635201278594,0.0483967635600839,0.00804115472979722,0.0132853860753171,0.0109879132953751,0.0526920387573669,0.0274198381780042,0.0730196783538108,0.101388472680052,0.145040455498951,0.0457996204175407,0.0489461592248527,0.0232743981620218,0.0552891818999101,0.0232743981620218,0.0106382978723404,0.159824193387274,0.119518529617421,Ferramentas
0.0340624088655585,0.0568678915135608,0.00968212306794984,0.0172645086030913,0.0132400116652085,0.0502770487022456,0.0300962379702537,0.0719743365412657,0.103762029746282,0.120501603966171,0.0454359871682706,0.0517351997666958,0.0279965004374453,0.0552347623213765,0.0252551764362788,0.0124817731116944,0.142315543890347,0.131816856226305,S_Planner
0.0385566282081469,0.0541558747351071,0.00900635742877325,0.0171297386390393,0.0131269131151401,0.0547445255474453,0.032258064516129,0.0650459147633624,0.0772309865787615,0.118789733929833,0.0437367553567224,0.0533906286790676,0.0268424770426183,0.0559806922533553,0.0258417706616435,0.013774429008712,0.157464092300447,0.142924417235696,Galaxy_Store
0.0318627450980392,0.0525210084033614,0.00840336134453781,0.0151260504201681,0.0105042016806723,0.0570728291316527,0.0301120448179272,0.0782913165266106,0.0799719887955182,0.140056022408964,0.0449579831932773,0.0483893557422969,0.0199579831932773,0.0529411764705882,0.0252100840336134,0.0121148459383754,0.168627450980392,0.123879551820728,Definicoes
0.0410535510313781,0.0485789155412215,0.009675468655513,0.016260162601626,0.0141772492105086,0.0475710542229389,0.041792649331452,0.0778740845259692,0.0841228246993214,0.119599543102869,0.0464960021501042,0.0415910770677955,0.0242558623933347,0.0474366727138346,0.0278841631391521,0.0174695961835651,0.156621648861117,0.137539474568299,Chrome
0.0313846982758621,0.050713900862069,0.00787984913793103,0.0140086206896552,0.00963092672413793,0.0548895474137931,0.0344154094827586,0.0790005387931035,0.0719962284482759,0.148774245689655,0.0431034482758621,0.0434401939655172,0.0200026939655172,0.0550242456896552,0.0261988146551724,0.0177801724137931,0.171875,0.119881465517241,Definicoes
0.0347744360902256,0.0457209199469261,0.0111676249447147,0.0166961521450685,0.0113887660327289,0.0455550641309155,0.0328394515701017,0.0760725342768686,0.0846417514374171,0.115988500663423,0.0354931446262716,0.0345532950022114,0.0214506855373728,0.0499778858911986,0.0228328173374613,0.0185758513931889,0.220477664750111,0.121793454223795,S_Health
0.0269680745587944,0.0444180051556613,0.00667592041774076,0.00958424218388525,0.00746909908123472,0.0524819882345165,0.0287527265516558,0.0697336241655099,0.0831515632229493,0.151364928283429,0.0307356732103906,0.0366845131865953,0.014343314164849,0.0540683455615044,0.0176482252627404,0.0133518408354815,0.243836340802432,0.108731575120629,S_Voice
0.0264161220043573,0.0381808278867102,0.00762527233115468,0.0123093681917211,0.00778867102396514,0.0642156862745098,0.0313725490196078,0.0604030501089325,0.0606753812636166,0.1630174291939,0.0317538126361656,0.0363834422657952,0.019281045751634,0.0683551198257081,0.0169389978213508,0.0148692810457516,0.235239651416122,0.105174291938998,S_Planner
0.0529197080291971,0.0400417101147028,0.020281543274244,0.0271637122002086,0.0236183524504692,0.0499478623566215,0.0511470281543274,0.0746611053180396,0.0791449426485923,0.100469238790407,0.0562565172054223,0.0540667361835245,0.0382168925964546,0.0435870698644421,0.0306047966631908,0.0199687174139729,0.0909280500521376,0.146976016684046,Video
0.0319575624272221,0.0472894294216587,0.00692198214516755,0.0120326044766464,0.0107387760382973,0.053887954457239,0.0320222538491396,0.0631388277914349,0.0730366153448053,0.143226808125243,0.0346099107258378,0.0348039849915901,0.0156553241040238,0.0502005434079441,0.023094837624531,0.0154612498382715,0.227002199508345,0.124919135722603,Calculadora
0.0271164021164021,0.0461159211159211,0.00745550745550746,0.0116642616642617,0.00895863395863396,0.062049062049062,0.0271765271765272,0.06000481000481,0.0612073112073112,0.162698412698413,0.0321067821067821,0.0450937950937951,0.0180976430976431,0.0637926887926888,0.0221861471861472,0.0137085137085137,0.218975468975469,0.111592111592112,Musica
0.0379236641221374,0.0455572519083969,0.0131297709923664,0.0185038167938931,0.0177099236641221,0.0458625954198473,0.0422595419847328,0.0869618320610687,0.108946564885496,0.129648854961832,0.0462900763358779,0.0426259541984733,0.0249770992366412,0.0420152671755725,0.0278473282442748,0.024,0.105343511450382,0.140396946564885,Camara
0.0470572984184599,0.0502981591910812,0.0158154005703915,0.022621208192896,0.0159450350012963,0.0484832771584133,0.0509463313456054,0.0793362717137672,0.0738268084003111,0.109152190821882,0.0462146746175784,0.0489369976665803,0.0291029297381384,0.0431034482758621,0.031630801140783,0.0233990147783251,0.10882810474462,0.155302048224008,Internet
0.0472689075630252,0.0472689075630252,0.0102941176470588,0.01875,0.0143382352941176,0.0478466386554622,0.0353991596638656,0.0676470588235294,0.0745798319327731,0.118539915966386,0.0422268907563025,0.0457983193277311,0.0292016806722689,0.0565126050420168,0.0316701680672269,0.0205357142857143,0.140651260504202,0.151470588235294,Mensagem
0.0450504828797191,0.0548178226514486,0.0137181738366989,0.0198639157155399,0.0151448639157155,0.0503182616330114,0.0387401229148376,0.0702370500438982,0.0687554872695347,0.105410447761194,0.0401668129938543,0.0456540825285338,0.0298507462686567,0.0487818261633011,0.0306189640035118,0.0212357330992098,0.143107989464443,0.158527216856892,Galeria
0.0461382113821138,0.0562330623306233,0.0107046070460705,0.0191734417344173,0.0139566395663957,0.0459349593495935,0.0333333333333333,0.0686314363143631,0.0782520325203252,0.112940379403794,0.0457994579945799,0.0488482384823848,0.0241192411924119,0.0536585365853659,0.0296070460704607,0.0188346883468835,0.144376693766938,0.149457994579946,Contactos
0.0281652892561984,0.0506446280991736,0.00780165289256198,0.0140826446280992,0.00932231404958678,0.0606280991735537,0.0340495867768595,0.0663801652892562,0.0628099173553719,0.141223140495868,0.0374876033057851,0.0445619834710744,0.0200330578512397,0.0616859504132231,0.0255206611570248,0.0120330578512397,0.202909090909091,0.120661157024793,Telefone
0.03975,0.044875,0.012875,0.018625,0.0150625,0.054875,0.0365625,0.0621875,0.072,0.118125,0.0425,0.0411875,0.0246875,0.056375,0.0264375,0.016875,0.18175,0.13525,Galaxy_Store
0.0283143107989464,0.0426909569798068,0.009657594381036,0.0114683933274802,0.00817603160667252,0.0618964003511853,0.0268876207199298,0.0625,0.0742427568042142,0.159185689201054,0.0453797190517998,0.0431299385425812,0.0245829675153644,0.0673836698858648,0.0207418788410887,0.0167361720807726,0.187554872695347,0.109471027216857,Radio
0.0297902523051981,0.0466612625392644,0.00891681021380079,0.0133245516263046,0.0103860573513021,0.0580605937784983,0.0385550714358091,0.0774141250379978,0.0785287263147229,0.132485560847097,0.0422535211267606,0.0451920154017631,0.0223933529232952,0.059985814165569,0.0224946803120884,0.0179349478163948,0.176157665416962,0.119464991387172,Gestor_Inteligente
