LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0207362885048836,0.0392937640871525,0.0033809166040571,0.0039068369646882,0.00277986476333584,0.0067618332081142,0.00375657400450789,0.0543200601051841,0.0132231404958678,0.0180315552216379,0.0337340345604808,0.048084147257701,0.0504132231404959,0.153268219383922,0.0313298271975958,0.0151765589782119,0.0226145755071375,0.0178812922614576,0.00608564988730278,0.0484598046581518,0.00465815176558978,0.0141998497370398,0.00848985725018783,0.0102178812922615,0.267017280240421,0.102178812922615,S_Voice
0.0217428967428967,0.0427927927927928,0.00337837837837838,0.00407137907137907,0.00415800415800416,0.00632363132363132,0.00355162855162855,0.0518884268884269,0.0142065142065142,0.0207033957033957,0.0324844074844075,0.0494629244629245,0.0482501732501733,0.152286902286902,0.0304054054054054,0.0135135135135135,0.016978516978517,0.0133402633402633,0.0051975051975052,0.0473839223839224,0.00459112959112959,0.0142065142065142,0.0116077616077616,0.00987525987525988,0.275294525294525,0.102304227304227,Calculadora
0.0321812731440663,0.0487568330100511,0.00661259037206842,0.0045847293246341,0.00652442250044084,0.0125198377711162,0.00449656145300652,0.0512255334156233,0.0177217421971434,0.0293599012519838,0.0453182860165756,0.0514900370305061,0.0432022570975137,0.122465173690707,0.0402927173338036,0.0275083759478046,0.0295362369952389,0.0235408217245636,0.0119026626697231,0.0434667607123964,0.00952213013577852,0.0187797566566743,0.0124316698994886,0.00925762652089579,0.168753306295186,0.12854875683301,Internet
0.0273035230352303,0.0451219512195122,0.00623306233062331,0.00474254742547426,0.00481029810298103,0.00765582655826558,0.00602981029810298,0.0344850948509485,0.0125338753387534,0.0179539295392954,0.0300813008130081,0.0502032520325203,0.0551490514905149,0.119173441734417,0.0277777777777778,0.0157181571815718,0.0175474254742547,0.0138888888888889,0.00840108401084011,0.0355013550135501,0.00833333333333333,0.0190379403794038,0.0126016260162602,0.014769647696477,0.288550135501355,0.11639566395664,S_Health
0.0208114199849737,0.0378662659654395,0.0033809166040571,0.00360631104432757,0.0033809166040571,0.00788880540946657,0.00293012772351615,0.050939143501127,0.0139744552967694,0.0292261457550714,0.0401202103681442,0.0469571750563486,0.0549211119459053,0.138617580766341,0.0324567993989482,0.0221637866265965,0.0197595792637115,0.0163786626596544,0.0105935386927122,0.0514650638617581,0.00886551465063862,0.0145003756574004,0.0104432757325319,0.0081893313298272,0.235161532682194,0.115401953418482,Email
0.0157313768259634,0.0281578425540353,0.00178465199286139,0.00251173243439751,0.0033710093198493,0.00508956309075286,0.00363540220768061,0.0462687553704805,0.011633287064578,0.0171855377090356,0.0288849229955714,0.0415096833895168,0.0443519069337035,0.146605856302466,0.0277612532222883,0.0271663692246679,0.0212175292484632,0.0165906537114152,0.00786568841298169,0.0554564082226188,0.00773349196906603,0.0113688941767466,0.00779959019102386,0.00753519730319254,0.325798136030141,0.0869852600965034,Radio
0.0238379972893247,0.0402615004384916,0.00374710994180021,0.00366738419835765,0.00279040102048952,0.00518217332376624,0.00302957825081719,0.0559674718966754,0.0135533763852348,0.0184963724786734,0.0313322171729251,0.045603125249143,0.0454436737622578,0.160886550267081,0.031890297377023,0.0154667942278562,0.0230407398548991,0.0178585665311329,0.00645778521884717,0.0523000876983178,0.00462409311966834,0.0150681655106434,0.0067766881926174,0.00637805947540461,0.272980945547317,0.093358845571235,Telefone
0.0334130781499203,0.0499202551834131,0.00614035087719298,0.005103668261563,0.00462519936204147,0.00733652312599681,0.00390749601275917,0.0458532695374801,0.0155502392344498,0.0182615629984051,0.0317384370015949,0.0504784688995215,0.0507974481658692,0.124481658692185,0.0335725677830941,0.0247208931419458,0.028548644338118,0.0210526315789474,0.0115629984051037,0.0478468899521531,0.0104465709728868,0.0197767145135566,0.00669856459330143,0.00781499202551834,0.208532695374801,0.131818181818182,Contactos
0.021591839773658,0.0465341374432284,0.00275482093663912,0.00431836795473159,0.00372273099545827,0.00595636959273323,0.00290373017645745,0.0418434963889509,0.00915791824882734,0.0176457449184722,0.0262080262080262,0.0386419477328568,0.0495867768595041,0.127466309284491,0.0201772019953838,0.0141463777827414,0.0232298414116596,0.0156354701809247,0.0105725560271015,0.0495867768595041,0.00908346362891817,0.0174223810587447,0.00878564514928151,0.00848782666964485,0.308167671804035,0.116372570918025,Mensagem
0.0200118150937823,0.049106483532713,0.00339683946241323,0.00265839610101905,0.00302761778171614,0.00605523556343229,0.0032491507901344,0.05457096440703,0.0100428297149609,0.0146950228917442,0.0297592674641855,0.0420912715994683,0.0382513661202186,0.144587210160981,0.0260670506572146,0.0149165559001625,0.0218579234972678,0.0186826170432728,0.00671983458868705,0.0556047851129818,0.00671983458868705,0.0152119332447201,0.00841825431989366,0.00945207502584552,0.276547038842121,0.118298626495348,Musica
0.0370841279932189,0.0402627675354948,0.00741682559864378,0.00727555273009818,0.0068517341244614,0.0131383767747404,0.00713427986155259,0.0378611287702197,0.0189305643851098,0.0214028395846578,0.0360952179133997,0.0483153210425938,0.0456311365402274,0.0878010878010878,0.0347531256622166,0.0259942078123896,0.0238751147842057,0.0232393868757505,0.0154693791057427,0.0326340326340326,0.014692378328742,0.0221092039273857,0.00890019071837254,0.00798191707282616,0.247439429257611,0.127710673165219,Galaxy_Store
0.0244341765212624,0.041271830213799,0.00415067742188112,0.0038374187485316,0.00258438405513353,0.00438562142689326,0.00274101339180829,0.0586576865846973,0.00955438953716031,0.0191087790743206,0.0264703578980343,0.042289920902185,0.044561046283969,0.140574829665596,0.0264703578980343,0.015271360325789,0.0190304644059832,0.016915968360874,0.00704832015036416,0.0588926305897094,0.0076748374970632,0.0154279896624638,0.00924113086381079,0.0076748374970632,0.269089200407236,0.122640770616336,Galeria
0.0164818920916482,0.0310421286031042,0.0032520325203252,0.00303030303030303,0.00303030303030303,0.00524759793052476,0.00288248337028825,0.0580192165558019,0.0105691056910569,0.0182557280118256,0.0291204730229121,0.0394678492239468,0.0391722099039172,0.152623798965262,0.026090169992609,0.013229859571323,0.0178861788617886,0.0121212121212121,0.00879526977087953,0.0596452328159645,0.00443458980044346,0.0116777531411678,0.0090169992609017,0.00606060606060606,0.331781226903178,0.0870657797487066,Relogio
0.0153336096145876,0.0322065005032266,0.00142087502220117,0.00230892191107691,0.00296015629625244,0.0053282813332544,0.00343378130365283,0.0528683914510686,0.00899887514060742,0.0135575158368362,0.0275886566810728,0.0325025161328518,0.0308448286069504,0.144751642886744,0.022970812858919,0.0165768752590137,0.021786750340418,0.0129062814516607,0.00799242199988159,0.063051329110177,0.0076372032443313,0.0126102658220354,0.00674915635545557,0.00467704694807886,0.357942099342845,0.0909952045468001,Ferramentas
0.0215988083416087,0.0429493545183714,0.00264812975835816,0.00322740814299901,0.00455147302217809,0.00537901357166501,0.00355842436279378,0.0556107249255213,0.0132406487917908,0.0214333002317114,0.0377358490566038,0.0480801059251903,0.0407149950347567,0.149867593512082,0.0365772922873221,0.0165508109897385,0.022343594836147,0.014812975835816,0.00595829195630586,0.0512247600132407,0.00604104601125455,0.0162197947699437,0.00984773253889441,0.00604104601125455,0.252482621648461,0.111304203905991,Definicoes
0.016904347826087,0.0277565217391304,0.00299130434782609,0.00264347826086956,0.00375652173913043,0.00591304347826087,0.0047304347826087,0.0384695652173913,0.010504347826087,0.0143304347826087,0.0288,0.0345043478260869,0.0421565217391304,0.11784347826087,0.0196869565217391,0.0118260869565217,0.0137739130434783,0.0100869565217391,0.00744347826086957,0.039304347826087,0.00751304347826087,0.0101565217391304,0.00737391304347826,0.00605217391304348,0.436521739130435,0.0789565217391304,S_Planner
0.0356198347107438,0.0508264462809917,0.00545454545454545,0.00677685950413223,0.00528925619834711,0.00793388429752066,0.00330578512396694,0.0472727272727273,0.0131404958677686,0.0239669421487603,0.0425619834710744,0.0465289256198347,0.0407438016528926,0.117603305785124,0.0359504132231405,0.0247107438016529,0.025702479338843,0.0213223140495868,0.00851239669421488,0.0438842975206612,0.0111570247933884,0.0194214876033058,0.0119834710743802,0.00768595041322314,0.194297520661157,0.148347107438016,Chrome
0.0146520146520147,0.0316742081447964,0.00215470803706098,0.00351935646053293,0.00330388565682683,0.00610500610500611,0.00387847446670976,0.0390002154708037,0.00768512533218416,0.0160166630754866,0.0254973784385549,0.033757092580622,0.0390720390720391,0.109818286288874,0.0180995475113122,0.0111326581914817,0.0132873662285427,0.0114917761976585,0.00761330173094879,0.0411549235078647,0.00502765208647562,0.00919342095812684,0.00983983336924513,0.00768512533218416,0.444157150039503,0.085182791065144,S_Planner
0.0168845315904139,0.029333955804544,0.00311235605353252,0.00334578275754746,0.00319016495487084,0.00568004979769686,0.00311235605353252,0.0549330843448491,0.0108154372860255,0.016651104886399,0.0329131652661064,0.0359477124183007,0.0423280423280423,0.159819483348895,0.0235760971055089,0.0132275132275132,0.0189853719265484,0.0115157173980703,0.00855897914721444,0.0592903828197946,0.00490196078431373,0.00863678804855275,0.00871459694989107,0.00521319638966698,0.330921257391846,0.0883909119203237,Relogio
0.0196560196560197,0.0398332216514035,0.00342491251582161,0.00402054947509493,0.00513736877373241,0.00699873427146154,0.00416945871491326,0.0504802322984141,0.0111681929863748,0.026133571588117,0.0394609485518577,0.0501824138187775,0.0517459608368699,0.141240413967687,0.0341746705383069,0.0217407490134763,0.020251656615293,0.0155610155610156,0.0101258283076465,0.0542774179137816,0.00863673590946318,0.0169756533392897,0.0119871938053756,0.00699873427146154,0.228575683121138,0.117042662497208,Email
0.0134943181818182,0.0313683712121212,0.00147964015151515,0.00236742424242424,0.001953125,0.00396543560606061,0.00266335227272727,0.0529119318181818,0.00739820075757576,0.0131392045454545,0.0261008522727273,0.0292376893939394,0.0374644886363636,0.145714962121212,0.0208925189393939,0.0155066287878788,0.021188446969697,0.0135535037878788,0.0068655303030303,0.0603693181818182,0.005859375,0.00994318181818182,0.00556344696969697,0.00615530303030303,0.374171401515151,0.0906723484848485,Ferramentas
0.0164375,0.037,0.0043125,0.004125,0.00275,0.0055625,0.0035625,0.0569375,0.0083125,0.0189375,0.0338125,0.049375,0.0501875,0.1460625,0.026625,0.01675,0.0201875,0.014,0.00775,0.0613125,0.006375,0.012125,0.0075,0.007875,0.290875,0.09125,Gestor_Inteligente
0.0357407407407407,0.0490740740740741,0.00444444444444444,0.00638888888888889,0.00666666666666667,0.00833333333333333,0.0025,0.0491666666666667,0.0185185185185185,0.0291666666666667,0.0437962962962963,0.0457407407407407,0.0394444444444444,0.121388888888889,0.0366666666666667,0.0257407407407407,0.0288888888888889,0.0182407407407407,0.0132407407407407,0.042962962962963,0.0100925925925926,0.0180555555555556,0.012962962962963,0.00685185185185185,0.183055555555556,0.14287037037037,Internet
0.0239159218801721,0.0417907977490897,0.00504799735187024,0.00463422707712678,0.00380668652763985,0.00595829195630586,0.00364117841774247,0.054617676266137,0.0124958622972526,0.0218470705064548,0.0340119165839126,0.0513075140681893,0.0446871896722939,0.153260509764978,0.0330188679245283,0.0163853028798411,0.0213505461767627,0.0149784839457133,0.00753061900033102,0.0544521681562397,0.00620655412115194,0.0115028136378683,0.0100959947037405,0.00827540549486925,0.251572327044025,0.103608076795763,Definicoes
0.0212295444493587,0.046734483266991,0.0033171163202123,0.00398053958425475,0.00294854784018871,0.00589709568037741,0.00346454371222173,0.0402476780185759,0.00928792569659443,0.0158484446410143,0.0256523662096418,0.0396579684505381,0.050125313283208,0.122438449063836,0.0222615361934247,0.0169541500810851,0.0204924074893115,0.0162170131210379,0.010172490048651,0.0470293380510099,0.0095827804806133,0.0173227185611086,0.00906678460858027,0.00980392156862745,0.298466755123102,0.131800088456435,Mensagem
0.0289984846397575,0.04552968728475,0.00695688111310098,0.0079212012673922,0.00530376084860174,0.00633696101391376,0.00351288056206089,0.0349910455985673,0.0117784818845571,0.0186664829866373,0.0331312853010056,0.0446342471414796,0.0586857693897231,0.113927538228406,0.0273453643752583,0.0168756027000964,0.0151536024245764,0.0141892822702852,0.00978096156495385,0.0369885659181705,0.00819672131147541,0.0148780823804932,0.0132938421270147,0.0143270422923268,0.290191486430638,0.118404738944758,S_Health
0.0332093151439989,0.0460245280418906,0.00668320242524459,0.00702769739561802,0.00695879840154334,0.0101970511230536,0.00709659638969271,0.0414082954388866,0.0172247485186716,0.0246658398787378,0.0369987598181067,0.0512608515915668,0.0581507509990354,0.129254512884112,0.0377566487529282,0.0304533553810114,0.0335538101143723,0.0247347388728125,0.0123329199393689,0.0416838914151853,0.0124018189334436,0.02087639520463,0.00785448532451426,0.00943916218823205,0.170593909328924,0.122157916494419,Video
0.0353359683794466,0.048695652173913,0.00592885375494071,0.00616600790513834,0.00561264822134387,0.00814229249011858,0.00490118577075099,0.045296442687747,0.0142292490118577,0.0232411067193676,0.0357312252964427,0.0437154150197628,0.0403952569169961,0.129407114624506,0.0329644268774704,0.0186561264822134,0.0271936758893281,0.0229249011857708,0.00940711462450593,0.0469565217391304,0.00924901185770751,0.0166798418972332,0.00853754940711463,0.008300395256917,0.209407114624506,0.142924901185771,Chrome
0.0234234234234234,0.0405834405834406,0.00489060489060489,0.00283140283140283,0.00411840411840412,0.00720720720720721,0.00343200343200343,0.0528528528528528,0.0149292149292149,0.0208494208494209,0.0333762333762334,0.0466752466752467,0.0495924495924496,0.144144144144144,0.0285714285714286,0.0151866151866152,0.0167310167310167,0.0137280137280137,0.00703560703560704,0.0485628485628486,0.00523380523380523,0.0147576147576148,0.0123552123552124,0.00926640926640927,0.264950664950665,0.114714714714715,Calculadora
0.0211279461279461,0.0423400673400673,0.00547138047138047,0.00505050505050505,0.00378787878787879,0.00606060606060606,0.00260942760942761,0.045959595959596,0.0141414141414141,0.0178451178451178,0.0306397306397306,0.0502525252525252,0.0534511784511785,0.14537037037037,0.0287037037037037,0.012962962962963,0.0212121212121212,0.015993265993266,0.00513468013468014,0.045959595959596,0.0053030303030303,0.0135521885521885,0.0111111111111111,0.00951178451178451,0.27996632996633,0.106481481481481,S_Voice
0.0293167128347184,0.0422437673130194,0.00584795321637427,0.0059248999692213,0.00723299476762081,0.0106955986457372,0.00692520775623269,0.041320406278855,0.0136965220067713,0.0267774699907664,0.0434749153585719,0.0594798399507541,0.0694059710680209,0.135041551246537,0.038704216682056,0.0246229609110496,0.0246229609110496,0.0204678362573099,0.0112342259156664,0.0370113881194214,0.0100800246229609,0.018005540166205,0.0108494921514312,0.0135426285010773,0.17020621729763,0.123268698060942,Camara
